flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2853.0,2781.0,2847.0,3095.0,2995.0,0.285889,0.348938,0.134094,-0.882324,-8.0,40.0,27.0,-8835.0,1098.0,8079.0,-3162.0,1402.0,2176.0,1540.0,-772.0,3705.0,-0.692425,-0.037114,0.720489,-12002.0,-486.0,13886.0,-162.0,921.0,638.0
2863.0,2780.0,2855.0,3099.0,2999.0,0.292114,0.35675,0.133606,-0.877258,6.0,27.0,39.0,-7435.0,162.0,7360.0,-1667.0,374.0,1545.0,339.0,-285.0,2260.0,-0.703981,-0.02599,0.709791,-11544.0,-2170.0,12800.0,149.0,622.0,901.0
2855.0,2782.0,2853.0,3092.0,3003.0,0.295776,0.359741,0.131348,-0.875122,15.0,16.0,44.0,-7013.0,-185.0,7077.0,-1218.0,-45.0,1288.0,-48.0,-19.0,1772.0,-0.707334,-0.017085,0.706656,-11770.0,-2306.0,12540.0,355.0,387.0,1025.0
2857.0,2783.0,2855.0,3103.0,3005.0,0.303162,0.363342,0.123047,-0.872314,28.0,-4.0,46.0,-6571.0,-545.0,6631.0,-766.0,-591.0,850.0,-417.0,431.0,1139.0,-0.708504,0.005632,0.705681,-12186.0,-1632.0,12182.0,645.0,-84.0,1060.0
2855.0,2783.0,2854.0,3103.0,3005.0,0.309204,0.36377,0.113037,-0.871399,27.0,-17.0,34.0,-6316.0,-490.0,6383.0,-549.0,-719.0,568.0,-468.0,574.0,769.0,-0.70388,0.027957,0.709838,-11972.0,-532.0,12180.0,636.0,-378.0,789.0
2855.0,2783.0,2847.0,3099.0,2999.0,0.311279,0.363037,0.108643,-0.871521,23.0,-20.0,26.0,-6202.0,-391.0,6319.0,-464.0,-691.0,479.0,-448.0,556.0,641.0,-0.700425,0.036643,0.712844,-11690.0,-152.0,12278.0,538.0,-442.0,602.0
2854.0,2783.0,2849.0,3094.0,3003.0,0.314087,0.360413,0.102539,-0.872314,10.0,-17.0,13.0,-5869.0,-211.0,6261.0,-190.0,-600.0,369.0,-478.0,409.0,368.0,-0.693199,0.047509,0.719172,-10614.0,-112.0,12374.0,244.0,-383.0,317.0
2858.0,2783.0,2854.0,3103.0,2999.0,0.315125,0.35907,0.100952,-0.872681,5.0,-13.0,10.0,-5680.0,-214.0,6203.0,-24.0,-624.0,290.0,-538.0,382.0,194.0,-0.690332,0.050105,0.721753,-10222.0,-524.0,11980.0,125.0,-284.0,239.0
2859.0,2782.0,2854.0,3103.0,3007.0,0.316528,0.357483,0.099548,-0.872986,2.0,-4.0,6.0,-5375.0,-286.0,6045.0,254.0,-716.0,109.0,-646.0,392.0,-133.0,-0.687175,0.052498,0.724591,-10130.0,-750.0,11606.0,68.0,-88.0,153.0
2863.0,2779.0,2847.0,3095.0,2997.0,0.316833,0.357239,0.099121,-0.872986,4.0,-2.0,5.0,-5327.0,-295.0,5974.0,297.0,-731.0,34.0,-636.0,412.0,-218.0,-0.686539,0.053308,0.725043,-10490.0,-600.0,11550.0,95.0,-29.0,118.0
2855.0,2779.0,2849.0,3099.0,3007.0,0.316711,0.357605,0.098083,-0.873047,6.0,-1.0,0.0,-5438.0,-174.0,5863.0,186.0,-626.0,-76.0,-448.0,428.0,-217.0,-0.68654,0.055252,0.725015,-11516.0,210.0,11496.0,147.0,-4.0,19.0
2855.0,2781.0,2858.0,3099.0,2999.0,0.316284,0.357727,0.097656,-0.873169,5.0,-2.0,-2.0,-5556.0,-48.0,5840.0,67.0,-504.0,-98.0,-294.0,400.0,-145.0,-0.686487,0.055746,0.724954,-11812.0,704.0,11572.0,116.0,-38.0,-42.0
2851.0,2786.0,2853.0,3095.0,3003.0,0.315369,0.356934,0.097656,-0.87384,-3.0,-7.0,-5.0,-5747.0,168.0,5815.0,-132.0,-278.0,-133.0,-25.0,333.0,-21.0,-0.685401,0.054459,0.726116,-11922.0,732.0,11558.0,-52.0,-146.0,-114.0
2855.0,2782.0,2847.0,3099.0,3003.0,0.315125,0.356079,0.098206,-0.874207,-6.0,-8.0,-5.0,-5779.0,189.0,5812.0,-171.0,-242.0,-144.0,24.0,328.0,0.0,-0.684467,0.052715,0.727104,-11658.0,408.0,11642.0,-123.0,-181.0,-103.0
2861.0,2779.0,2851.0,3095.0,2999.0,0.315308,0.353943,0.099426,-0.874878,-5.0,-7.0,0.0,-5683.0,25.0,5787.0,-95.0,-378.0,-190.0,-77.0,416.0,-92.0,-0.682013,0.04923,0.729669,-10966.0,-642.0,11498.0,-113.0,-155.0,5.0
2857.0,2787.0,2853.0,3101.0,3007.0,0.315613,0.353271,0.099731,-0.875,-2.0,-5.0,3.0,-5633.0,-77.0,5778.0,-52.0,-474.0,-206.0,-152.0,477.0,-138.0,-0.681178,0.048464,0.730489,-11008.0,-764.0,11502.0,-37.0,-97.0,71.0
2859.0,2783.0,2854.0,3101.0,2987.0,0.316101,0.353516,0.099182,-0.874817,6.0,1.0,5.0,-5665.0,-170.0,5748.0,-84.0,-579.0,-235.0,-183.0,585.0,-143.0,-0.681226,0.049961,0.730414,-11634.0,-336.0,11456.0,148.0,35.0,127.0
2859.0,2785.0,2853.0,3099.0,2993.0,0.316162,0.354309,0.098389,-0.874512,9.0,3.0,5.0,-5741.0,-108.0,5753.0,-154.0,-533.0,-223.0,-123.0,578.0,-85.0,-0.681908,0.051954,0.729514,-11962.0,290.0,11552.0,217.0,85.0,115.0
2855.0,2779.0,2850.0,3099.0,2998.0,0.315857,0.356567,0.09668,-0.873962,8.0,4.0,2.0,-5993.0,156.0,5794.0,-386.0,-304.0,-162.0,113.0,488.0,129.0,-0.684327,0.05626,0.727089,-12878.0,1152.0,11756.0,193.0,105.0,57.0
2862.0,2783.0,2849.0,3103.0,3003.0,0.315735,0.357483,0.096069,-0.873657,5.0,3.0,2.0,-6130.0,287.0,5829.0,-516.0,-187.0,-117.0,231.0,441.0,257.0,-0.6853,0.057876,0.725942,-13032.0,1330.0,11864.0,131.0,73.0,50.0
2855.0,2783.0,2858.0,3101.0,2999.0,0.316345,0.358521,0.095459,-0.873108,0.0,0.0,6.0,-6212.0,381.0,5931.0,-588.0,-111.0,-6.0,253.0,373.0,392.0,-0.68645,0.060141,0.724742,-12288.0,702.0,12138.0,13.0,15.0,146.0
2855.0,2781.0,2847.0,3101.0,2999.0,0.317322,0.358826,0.095154,-0.872681,0.0,1.0,10.0,-6127.0,293.0,5951.0,-501.0,-212.0,16.0,130.0,402.0,342.0,-0.686669,0.061649,0.724455,-11618.0,-98.0,11994.0,20.0,24.0,248.0
2857.0,2782.0,2845.0,3095.0,3007.0,0.320312,0.360229,0.093201,-0.871155,10.0,5.0,22.0,-5849.0,-30.0,5942.0,-218.0,-590.0,18.0,-262.0,558.0,122.0,-0.687338,0.068388,0.723059,-10886.0,-954.0,11794.0,248.0,127.0,521.0
2855.0,2778.0,2853.0,3099.0,3003.0,0.322021,0.361816,0.090942,-0.870117,19.0,8.0,25.0,-5741.0,-115.0,5908.0,-103.0,-727.0,-3.0,-398.0,616.0,14.0,-0.688216,0.074764,0.72162,-10892.0,-618.0,11602.0,441.0,189.0,589.0
2855.0,2783.0,2850.0,3102.0,3007.0,0.324402,0.366516,0.084167,-0.867981,31.0,10.0,23.0,-5601.0,78.0,5822.0,58.0,-673.0,-53.0,-419.0,513.0,-139.0,-0.690866,0.091685,0.717209,-10922.0,1320.0,11434.0,721.0,247.0,535.0
2855.0,2781.0,2850.0,3098.0,2991.0,0.325134,0.369019,0.080261,-0.867004,30.0,9.0,19.0,-5594.0,350.0,5813.0,75.0,-475.0,-42.0,-309.0,346.0,-129.0,-0.692073,0.100787,0.714792,-11242.0,2450.0,11628.0,706.0,227.0,457.0
2855.0,2781.0,2857.0,3099.0,2998.0,0.326111,0.372803,0.074036,-0.86554,17.0,4.0,10.0,-5676.0,980.0,5850.0,6.0,38.0,25.0,5.0,-41.0,17.0,-0.693639,0.114988,0.711044,-11704.0,3708.0,11820.0,398.0,110.0,237.0
2851.0,2783.0,2847.0,3103.0,3007.0,0.326416,0.373657,0.072449,-0.865234,7.0,1.0,4.0,-5743.0,1198.0,5878.0,-58.0,226.0,59.0,133.0,-167.0,108.0,-0.693899,0.118565,0.710309,-11872.0,3540.0,11948.0,172.0,38.0,113.0
2883.0,2782.0,2855.0,3101.0,2999.0,0.326782,0.373352,0.072571,-0.865234,-9.0,-3.0,-4.0,-5781.0,1283.0,5913.0,-99.0,312.0,90.0,189.0,-224.0,169.0,-0.693504,0.118428,0.710759,-11552.0,2318.0,11886.0,-186.0,-57.0,-75.0
2855.0,2783.0,2847.0,3095.0,3005.0,0.326721,0.372559,0.073792,-0.865479,-11.0,-4.0,-7.0,-5767.0,1164.0,5899.0,-89.0,216.0,69.0,138.0,-147.0,135.0,-0.693101,0.115716,0.711555,-11430.0,1484.0,11684.0,-247.0,-71.0,-139.0
2854.0,2783.0,2851.0,3095.0,3007.0,0.325562,0.371155,0.076477,-0.866272,-6.0,-3.0,-10.0,-5787.0,825.0,5847.0,-111.0,-69.0,7.0,9.0,107.0,74.0,-0.692838,0.109168,0.712813,-11678.0,764.0,11618.0,-125.0,-49.0,-229.0
2858.0,2781.0,2846.0,3103.0,2999.0,0.324402,0.370789,0.077393,-0.86676,-2.0,-2.0,-12.0,-5805.0,735.0,5843.0,-128.0,-136.0,1.0,-19.0,170.0,74.0,-0.692982,0.106407,0.713036,-11734.0,1062.0,11682.0,-35.0,-32.0,-257.0
2855.0,2779.0,2859.0,3103.0,3003.0,0.321899,0.370483,0.078369,-0.867737,1.0,-1.0,-11.0,-5875.0,769.0,5878.0,-194.0,-70.0,35.0,36.0,138.0,152.0,-0.693418,0.102509,0.713187,-12026.0,1844.0,11880.0,24.0,-18.0,-249.0
2855.0,2773.0,2854.0,3099.0,2999.0,0.320801,0.370361,0.078735,-0.868164,-1.0,-2.0,-10.0,-5932.0,834.0,5901.0,-250.0,7.0,58.0,99.0,97.0,215.0,-0.693586,0.100914,0.713255,-12212.0,2054.0,11952.0,0.0,-24.0,-229.0
2853.0,2779.0,2853.0,3099.0,3007.0,0.319092,0.369995,0.079651,-0.868835,-3.0,-2.0,-9.0,-6012.0,912.0,5933.0,-328.0,111.0,88.0,187.0,42.0,301.0,-0.693762,0.097718,0.713454,-12194.0,1908.0,11958.0,-57.0,-41.0,-187.0
2858.0,2783.0,2853.0,3099.0,3003.0,0.318481,0.36969,0.0802,-0.869141,-3.0,-3.0,-7.0,-6031.0,895.0,5948.0,-348.0,108.0,101.0,188.0,49.0,323.0,-0.69371,0.096068,0.713733,-12156.0,1636.0,11954.0,-68.0,-50.0,-154.0
2855.0,2787.0,2855.0,3103.0,2997.0,0.317749,0.36908,0.080933,-0.869629,-1.0,-3.0,-3.0,-6002.0,777.0,5949.0,-322.0,8.0,96.0,117.0,116.0,292.0,-0.693357,0.093787,0.714449,-11812.0,1172.0,11858.0,-18.0,-53.0,-58.0
2855.0,2783.0,2855.0,3099.0,3001.0,0.317627,0.368896,0.080933,-0.869751,1.0,-3.0,-1.0,-5964.0,722.0,5937.0,-286.0,-44.0,82.0,75.0,144.0,252.0,-0.693109,0.09356,0.714719,-11686.0,1164.0,11786.0,31.0,-52.0,-3.0
2862.0,2787.0,2853.0,3098.0,2997.0,0.317688,0.368713,0.079956,-0.869873,4.0,-3.0,2.0,-5906.0,690.0,5914.0,-234.0,-89.0,54.0,36.0,165.0,192.0,-0.69227,0.095168,0.715262,-11752.0,1454.0,11728.0,108.0,-51.0,63.0
2861.0,2781.0,2854.0,3103.0,3003.0,0.31781,0.368774,0.079224,-0.869873,5.0,-3.0,3.0,-5913.0,712.0,5912.0,-244.0,-79.0,51.0,49.0,163.0,197.0,-0.69193,0.096571,0.715411,-11870.0,1592.0,11864.0,116.0,-48.0,80.0
2859.0,2789.0,2854.0,3101.0,2999.0,0.318298,0.36908,0.077881,-0.869751,3.0,-1.0,4.0,-5946.0,744.0,5930.0,-280.0,-70.0,68.0,63.0,168.0,235.0,-0.691593,0.099481,0.715495,-12008.0,1524.0,11952.0,87.0,-14.0,111.0
2858.0,2779.0,2854.0,3103.0,3003.0,0.318726,0.369324,0.077332,-0.869507,3.0,0.0,5.0,-5973.0,729.0,5950.0,-307.0,-97.0,90.0,48.0,195.0,266.0,-0.691554,0.100945,0.715248,-12118.0,1338.0,12024.0,79.0,16.0,137.0
2861.0,2781.0,2846.0,3099.0,3007.0,0.31958,0.370422,0.076294,-0.868835,5.0,2.0,6.0,-6096.0,667.0,5952.0,-423.0,-186.0,103.0,45.0,318.0,347.0,-0.692436,0.104185,0.713973,-12606.0,1196.0,11876.0,121.0,63.0,155.0
2851.0,2783.0,2851.0,3103.0,3007.0,0.319824,0.371155,0.075623,-0.868469,6.0,2.0,5.0,-6147.0,682.0,5952.0,-469.0,-186.0,110.0,64.0,339.0,383.0,-0.693045,0.106057,0.713052,-12534.0,1516.0,11914.0,151.0,58.0,128.0
2861.0,2783.0,2847.0,3101.0,3007.0,0.319946,0.372131,0.074097,-0.868164,5.0,-1.0,2.0,-6180.0,842.0,5966.0,-498.0,-54.0,132.0,146.0,243.0,433.0,-0.693556,0.109468,0.712102,-12370.0,2278.0,11986.0,128.0,-13.0,55.0
2863.0,2779.0,2853.0,3099.0,2995.0,0.319946,0.372192,0.073486,-0.868164,3.0,-3.0,1.0,-6170.0,924.0,5982.0,-490.0,18.0,148.0,176.0,177.0,447.0,-0.693271,0.110567,0.712147,-12246.0,2296.0,12044.0,78.0,-61.0,24.0
2855.0,2783.0,2859.0,3100.0,2999.0,0.319946,0.371338,0.072937,-0.868591,-1.0,-7.0,-2.0,-6096.0,961.0,5973.0,-429.0,52.0,127.0,178.0,128.0,393.0,-0.691754,0.110911,0.713605,-11922.0,1858.0,11960.0,-17.0,-149.0,-24.0
2851.0,2775.0,2851.0,3103.0,3003.0,0.319824,0.370483,0.072876,-0.868958,-2.0,-8.0,-3.0,-6036.0,929.0,5959.0,-379.0,25.0,103.0,151.0,133.0,338.0,-0.690484,0.110327,0.714806,-11666.0,1652.0,11838.0,-33.0,-176.0,-48.0
2859.0,2783.0,2855.0,3103.0,3007.0,0.319519,0.368652,0.072998,-0.869873,-2.0,-8.0,-3.0,-5888.0,827.0,5948.0,-251.0,-62.0,69.0,52.0,149.0,215.0,-0.68801,0.108585,0.717538,-11278.0,1342.0,11864.0,-32.0,-173.0,-57.0
2862.0,2783.0,2850.0,3103.0,3003.0,0.319397,0.367859,0.073059,-0.870239,-2.0,-7.0,-3.0,-5816.0,779.0,5945.0,-188.0,-104.0,57.0,1.0,155.0,158.0,-0.68692,0.107828,0.718673,-11226.0,1288.0,11894.0,-28.0,-146.0,-48.0
2855.0,2782.0,2855.0,3099.0,3003.0,0.319153,0.366638,0.073181,-0.87085,-1.0,-4.0,-2.0,-5719.0,714.0,5947.0,-105.0,-159.0,45.0,-68.0,161.0,87.0,-0.685285,0.106568,0.720459,-11268.0,1298.0,11930.0,-10.0,-81.0,-24.0
2855.0,2783.0,2850.0,3095.0,3007.0,0.319092,0.366333,0.073181,-0.871033,0.0,-3.0,-1.0,-5689.0,707.0,5949.0,-78.0,-163.0,42.0,-83.0,152.0,66.0,-0.684879,0.106301,0.720962,-11202.0,1420.0,11898.0,2.0,-55.0,-18.0
2859.0,2783.0,2845.0,3101.0,2999.0,0.319031,0.365906,0.07312,-0.871216,0.0,-2.0,0.0,-5686.0,750.0,5957.0,-80.0,-118.0,45.0,-56.0,116.0,74.0,-0.684221,0.106064,0.721564,-11424.0,1694.0,11926.0,4.0,-35.0,7.0
2859.0,2787.0,2846.0,3103.0,3003.0,0.319092,0.365784,0.073059,-0.871216,-1.0,-2.0,1.0,-5704.0,783.0,5947.0,-100.0,-86.0,34.0,-19.0,105.0,83.0,-0.683978,0.106137,0.721701,-11536.0,1786.0,11832.0,-6.0,-34.0,23.0
2855.0,2779.0,2851.0,3099.0,2999.0,0.319458,0.36554,0.072937,-0.871216,-1.0,-2.0,1.0,-5764.0,803.0,5941.0,-164.0,-69.0,25.0,29.0,127.0,122.0,-0.683528,0.106461,0.722131,-11748.0,1596.0,11842.0,-9.0,-40.0,37.0
2861.0,2783.0,2851.0,3103.0,3006.0,0.319641,0.365417,0.072876,-0.871216,-1.0,-3.0,1.0,-5804.0,798.0,5939.0,-206.0,-75.0,21.0,50.0,155.0,147.0,-0.683303,0.106623,0.722347,-11840.0,1580.0,11862.0,-1.0,-46.0,40.0
2859.0,2783.0,2851.0,3103.0,3007.0,0.319946,0.365112,0.072632,-0.871277,0.0,-3.0,1.0,-5856.0,806.0,5929.0,-263.0,-71.0,6.0,92.0,186.0,176.0,-0.682704,0.107068,0.722907,-11810.0,1656.0,11830.0,5.0,-66.0,39.0
2855.0,2783.0,2853.0,3103.0,3006.0,0.320129,0.364868,0.07251,-0.871277,0.0,-4.0,1.0,-5864.0,818.0,5929.0,-275.0,-60.0,4.0,106.0,184.0,184.0,-0.682227,0.107258,0.72322,-11756.0,1722.0,11866.0,2.0,-70.0,37.0
2859.0,2783.0,2911.0,3095.0,2999.0,0.320374,0.36438,0.072266,-0.871399,-1.0,-3.0,0.0,-5798.0,837.0,5928.0,-216.0,-43.0,-2.0,89.0,143.0,141.0,-0.681344,0.107531,0.72398,-11300.0,1712.0,11850.0,-4.0,-65.0,22.0
2862.0,2778.0,2853.0,3103.0,3002.0,0.320557,0.364075,0.072144,-0.87146,-1.0,-3.0,1.0,-5740.0,842.0,5929.0,-162.0,-40.0,-5.0,64.0,115.0,102.0,-0.680805,0.107673,0.724444,-11146.0,1742.0,11860.0,-6.0,-57.0,30.0
2855.0,2785.0,2851.0,3099.0,2995.0,0.320984,0.363708,0.071899,-0.871521,-1.0,-2.0,2.0,-5689.0,832.0,5916.0,-117.0,-54.0,-24.0,43.0,110.0,56.0,-0.680116,0.108165,0.725126,-11382.0,1616.0,11812.0,0.0,-40.0,55.0
2863.0,2788.0,2854.0,3102.0,3071.0,0.764587,0.222839,-0.594849,0.108826,1.0,0.0,0.0,7673.0,1557.0,1355.0,-175.0,-173.0,-225.0,221.0,-28.0,-247.0,0.958129,0.211291,0.192935,15874.0,2896.0,2154.0,35.0,3.0,9.0
2863.0,2782.0,2851.0,3101.0,3007.0,0.764404,0.223083,-0.59491,0.109375,5.0,2.0,1.0,7739.0,1540.0,1282.0,-111.0,-187.0,-295.0,305.0,-14.0,-202.0,0.958302,0.210915,0.192593,15824.0,3028.0,2192.0,116.0,58.0,41.0
2858.0,2779.0,2847.0,3101.0,3021.0,0.76416,0.224182,-0.594421,0.111328,8.0,3.0,3.0,7721.0,1641.0,1276.0,-130.0,-81.0,-302.0,259.0,85.0,-199.0,0.958382,0.21027,0.19274,15238.0,3774.0,2800.0,206.0,77.0,73.0
2859.0,2787.0,2853.0,3099.0,3067.0,0.764038,0.224731,-0.594177,0.112183,7.0,2.0,3.0,7678.0,1738.0,1337.0,-172.0,16.0,-242.0,154.0,145.0,-208.0,0.95837,0.210094,0.192788,15080.0,4062.0,3098.0,175.0,46.0,76.0
2861.0,2783.0,2851.0,3097.0,2999.0,0.763916,0.225281,-0.593994,0.113159,1.0,-1.0,2.0,7607.0,1897.0,1514.0,-245.0,178.0,-65.0,-88.0,209.0,-210.0,0.958508,0.209759,0.192792,15016.0,4140.0,3504.0,38.0,-7.0,60.0
2862.0,2781.0,2853.0,3095.0,3007.0,0.763977,0.22522,-0.593994,0.113159,-2.0,-1.0,1.0,7566.0,1919.0,1575.0,-286.0,201.0,-5.0,-161.0,204.0,-232.0,0.958567,0.209694,0.192913,14890.0,3884.0,3436.0,-29.0,-21.0,34.0
2863.0,2784.0,2855.0,3099.0,3003.0,0.76416,0.224426,-0.594116,0.112671,-5.0,-1.0,1.0,7530.0,1809.0,1673.0,-322.0,95.0,89.0,-204.0,70.0,-271.0,0.958573,0.209116,0.193294,14970.0,3130.0,3600.0,-102.0,-16.0,33.0
2865.0,2785.0,2847.0,3095.0,3003.0,0.764282,0.223816,-0.594177,0.11261,-4.0,-1.0,2.0,7514.0,1711.0,1688.0,-339.0,4.0,101.0,-179.0,-12.0,-304.0,0.958646,0.208297,0.193668,14912.0,2814.0,3436.0,-90.0,0.0,46.0
2864.0,2783.0,2849.0,3101.0,3051.0,0.764404,0.2229,-0.594238,0.113037,-1.0,0.0,3.0,7467.0,1548.0,1666.0,-388.0,-143.0,74.0,-104.0,-124.0,-387.0,0.958869,0.20643,0.194288,14810.0,2778.0,3184.0,-10.0,4.0,76.0
2863.0,2783.0,2847.0,3103.0,2998.0,0.764343,0.222595,-0.59436,0.113464,0.0,-1.0,4.0,7459.0,1515.0,1628.0,-397.0,-167.0,36.0,-63.0,-127.0,-408.0,0.959104,0.205401,0.194282,14900.0,2866.0,2992.0,21.0,-6.0,95.0
2863.0,2783.0,2847.0,3103.0,3003.0,0.763977,0.22229,-0.594727,0.114624,2.0,-1.0,4.0,7482.0,1522.0,1578.0,-379.0,-143.0,-8.0,-31.0,-87.0,-394.0,0.959674,0.203309,0.193687,15078.0,3160.0,3084.0,54.0,-22.0,100.0
2864.0,2779.0,2845.0,3103.0,3007.0,0.763794,0.222168,-0.594971,0.115112,1.0,-2.0,4.0,7509.0,1549.0,1559.0,-355.0,-109.0,-24.0,-25.0,-52.0,-367.0,0.960019,0.202404,0.193283,15220.0,3256.0,3008.0,41.0,-34.0,97.0
2861.0,2783.0,2851.0,3099.0,3003.0,0.763367,0.221741,-0.59552,0.115845,-1.0,-2.0,3.0,7563.0,1553.0,1529.0,-306.0,-90.0,-46.0,-1.0,-30.0,-320.0,0.960575,0.200563,0.192336,15278.0,2960.0,3010.0,-8.0,-36.0,80.0
2859.0,2768.0,2847.0,3094.0,2999.0,0.763306,0.221375,-0.595703,0.116089,-1.0,-1.0,3.0,7586.0,1501.0,1506.0,-284.0,-134.0,-68.0,42.0,-60.0,-312.0,0.960805,0.199644,0.192243,15292.0,2638.0,2870.0,-20.0,-13.0,83.0
2864.0,2782.0,2851.0,3103.0,2999.0,0.763123,0.220642,-0.596008,0.117065,1.0,0.0,3.0,7585.0,1382.0,1455.0,-290.0,-233.0,-119.0,129.0,-122.0,-347.0,0.961314,0.19721,0.192152,15092.0,2556.0,2834.0,33.0,18.0,86.0
2861.0,2783.0,2846.0,3095.0,2999.0,0.763062,0.22052,-0.596008,0.117554,1.0,0.0,2.0,7562.0,1406.0,1479.0,-314.0,-203.0,-95.0,89.0,-106.0,-360.0,0.961428,0.196415,0.192227,14972.0,3070.0,3178.0,40.0,18.0,66.0
2863.0,2779.0,2845.0,3101.0,3003.0,0.763184,0.220032,-0.596069,0.117798,-4.0,-1.0,2.0,7516.0,1539.0,1563.0,-361.0,-61.0,-14.0,-55.0,-16.0,-361.0,0.961659,0.195418,0.192613,14976.0,3392.0,3304.0,-84.0,-11.0,57.0
2864.0,2783.0,2851.0,3099.0,2999.0,0.763245,0.219299,-0.596191,0.117615,-7.0,-1.0,2.0,7523.0,1546.0,1588.0,-354.0,-47.0,8.0,-78.0,-15.0,-348.0,0.961665,0.194516,0.192839,15122.0,3030.0,3314.0,-141.0,-18.0,63.0
2859.0,2782.0,2855.0,3095.0,2999.0,0.763428,0.217957,-0.596558,0.117249,-4.0,-1.0,0.0,7520.0,1414.0,1555.0,-360.0,-166.0,-27.0,2.0,-103.0,-383.0,0.961967,0.192897,0.193183,14984.0,2400.0,2980.0,-86.0,-11.0,22.0
2863.0,2779.0,2847.0,3099.0,2999.0,0.763428,0.217651,-0.59668,0.117188,-2.0,-1.0,0.0,7517.0,1375.0,1550.0,-364.0,-201.0,-32.0,20.0,-131.0,-395.0,0.962056,0.192475,0.193156,15032.0,2574.0,3170.0,-37.0,-16.0,11.0
2859.0,2787.0,2847.0,3099.0,3005.0,0.763306,0.217468,-0.596924,0.117126,-1.0,-2.0,0.0,7502.0,1445.0,1525.0,-380.0,-129.0,-53.0,3.0,-57.0,-400.0,0.962213,0.192158,0.192744,15018.0,3144.0,2866.0,-17.0,-38.0,16.0
2861.0,2787.0,2843.0,3101.0,2998.0,0.763123,0.217285,-0.597229,0.117126,-2.0,-3.0,2.0,7537.0,1477.0,1502.0,-347.0,-93.0,-72.0,12.0,-19.0,-365.0,0.962418,0.191728,0.192179,15308.0,3160.0,2928.0,-27.0,-49.0,46.0
2863.0,2783.0,2843.0,3103.0,3006.0,0.762756,0.217102,-0.597656,0.117493,1.0,-2.0,2.0,7600.0,1516.0,1491.0,-286.0,-46.0,-75.0,10.0,17.0,-298.0,0.962748,0.190751,0.191275,15352.0,3176.0,2970.0,28.0,-32.0,47.0
2864.0,2783.0,2846.0,3091.0,2997.0,0.762573,0.217163,-0.597839,0.117676,1.0,-2.0,1.0,7620.0,1558.0,1499.0,-268.0,-2.0,-63.0,-13.0,49.0,-270.0,0.962902,0.190503,0.190794,15336.0,3392.0,3066.0,36.0,-31.0,40.0
2865.0,2787.0,2851.0,3099.0,2999.0,0.76239,0.217102,-0.598083,0.117798,-2.0,-2.0,1.0,7634.0,1630.0,1526.0,-255.0,72.0,-32.0,-69.0,98.0,-237.0,0.963094,0.190127,0.190278,15294.0,3360.0,3102.0,-28.0,-28.0,38.0
2835.0,2781.0,2853.0,3095.0,2999.0,0.762329,0.216797,-0.598267,0.117737,-3.0,-1.0,1.0,7656.0,1625.0,1531.0,-234.0,71.0,-26.0,-68.0,93.0,-216.0,0.963202,0.189665,0.190084,15460.0,3210.0,3114.0,-52.0,-20.0,40.0
2863.0,2782.0,2843.0,3095.0,3002.0,0.762451,0.216064,-0.598389,0.117676,-3.0,0.0,1.0,7683.0,1577.0,1503.0,-208.0,31.0,-56.0,-18.0,70.0,-205.0,0.963335,0.188645,0.190427,15414.0,2968.0,2926.0,-62.0,13.0,33.0
2862.0,2783.0,2849.0,3099.0,2999.0,0.762573,0.215759,-0.598389,0.117615,-3.0,0.0,1.0,7675.0,1564.0,1506.0,-217.0,21.0,-56.0,-16.0,61.0,-215.0,0.963383,0.188306,0.19073,15282.0,3076.0,3054.0,-61.0,18.0,25.0
2863.0,2775.0,2846.0,3107.0,3007.0,0.762817,0.214905,-0.598389,0.11731,-5.0,0.0,1.0,7656.0,1535.0,1541.0,-235.0,0.0,-26.0,-37.0,30.0,-231.0,0.963343,0.187473,0.191399,15276.0,2944.0,3168.0,-99.0,17.0,30.0
2861.0,2783.0,2847.0,3099.0,2999.0,0.763,0.214355,-0.59845,0.117126,-5.0,0.0,1.0,7637.0,1504.0,1555.0,-255.0,-27.0,-16.0,-39.0,3.0,-253.0,0.963448,0.186918,0.191798,15136.0,2834.0,3194.0,-104.0,18.0,30.0
2861.0,2781.0,2866.0,3107.0,3007.0,0.763306,0.213257,-0.59845,0.116821,-5.0,0.0,1.0,7611.0,1441.0,1556.0,-281.0,-80.0,-22.0,-18.0,-38.0,-289.0,0.963426,0.185737,0.192662,15182.0,2698.0,3122.0,-94.0,12.0,34.0
2863.0,2785.0,2847.0,3095.0,2999.0,0.763428,0.212708,-0.598511,0.11676,-4.0,0.0,1.0,7601.0,1418.0,1573.0,-292.0,-97.0,-8.0,-25.0,-59.0,-300.0,0.963511,0.185009,0.192995,15118.0,2718.0,3284.0,-80.0,12.0,36.0
2861.0,2782.0,2839.0,3099.0,3003.0,0.763733,0.211731,-0.598572,0.116577,-5.0,-1.0,2.0,7548.0,1443.0,1624.0,-346.0,-63.0,36.0,-92.0,-46.0,-338.0,0.963664,0.183852,0.19376,14930.0,3008.0,3336.0,-95.0,-5.0,46.0
