flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2867.0,2830.0,2895.0,3150.0,3055.0,0.756653,0.176025,-0.624695,0.078613,-2.0,-5.0,3.0,7655.0,1400.0,1461.0,-316.0,22.0,170.0,-228.0,-9.0,-277.0,0.97303,0.168162,0.157475,15148.0,2844.0,2814.0,-26.0,-100.0,76.0
2867.0,2832.0,2896.0,3151.0,3053.0,0.755859,0.175476,-0.625793,0.078857,-1.0,-7.0,4.0,7589.0,1409.0,1428.0,-387.0,44.0,157.0,-238.0,22.0,-345.0,0.973699,0.166574,0.155133,15020.0,2802.0,2778.0,-19.0,-158.0,95.0
2869.0,2833.0,2897.0,3152.0,3056.0,0.75531,0.175171,-0.626526,0.079102,-1.0,-9.0,4.0,7571.0,1404.0,1396.0,-409.0,48.0,138.0,-225.0,35.0,-369.0,0.974155,0.165498,0.153531,15046.0,2752.0,2620.0,-6.0,-185.0,112.0
2871.0,2835.0,2901.0,3149.0,3055.0,0.753784,0.174622,-0.628418,0.079529,-1.0,-11.0,5.0,7528.0,1419.0,1333.0,-460.0,81.0,111.0,-220.0,80.0,-418.0,0.975158,0.163299,0.149114,14954.0,2798.0,2484.0,-9.0,-241.0,124.0
2869.0,2835.0,2896.0,3150.0,3043.0,0.75293,0.174255,-0.629578,0.079773,-1.0,-12.0,5.0,7547.0,1392.0,1308.0,-447.0,65.0,107.0,-207.0,65.0,-410.0,0.975857,0.161958,0.146534,15268.0,2618.0,2480.0,-12.0,-266.0,136.0
2867.0,2801.0,2896.0,3149.0,3047.0,0.750916,0.173401,-0.63208,0.080322,-1.0,-13.0,6.0,7596.0,1349.0,1229.0,-408.0,47.0,76.0,-162.0,56.0,-380.0,0.977133,0.158879,0.140733,15354.0,2642.0,2266.0,-17.0,-293.0,150.0
2870.0,2834.0,2901.0,3153.0,3051.0,0.749878,0.172974,-0.633423,0.080505,-2.0,-14.0,6.0,7629.0,1325.0,1196.0,-381.0,35.0,68.0,-144.0,45.0,-357.0,0.97783,0.15743,0.137654,15476.0,2438.0,2220.0,-33.0,-301.0,143.0
2871.0,2835.0,2899.0,3151.0,3054.0,0.747925,0.171875,-0.636047,0.08075,-3.0,-12.0,5.0,7760.0,1265.0,1133.0,-261.0,0.0,53.0,-95.0,6.0,-248.0,0.979189,0.154378,0.131815,15896.0,2392.0,2106.0,-57.0,-271.0,127.0
2869.0,2831.0,2895.0,3147.0,3043.0,0.74707,0.171326,-0.637146,0.08075,-4.0,-11.0,4.0,7801.0,1225.0,1091.0,-224.0,-29.0,31.0,-58.0,-16.0,-219.0,0.979655,0.153086,0.129327,15808.0,2154.0,1916.0,-69.0,-239.0,108.0
2867.0,2831.0,2895.0,3147.0,3047.0,0.745605,0.170227,-0.63916,0.080811,-3.0,-9.0,3.0,7836.0,1132.0,1005.0,-197.0,-101.0,-18.0,17.0,-68.0,-210.0,0.980635,0.150543,0.124955,15598.0,2026.0,1802.0,-53.0,-192.0,86.0
2869.0,2835.0,2903.0,3155.0,3055.0,0.744934,0.169861,-0.640076,0.080872,-2.0,-9.0,3.0,7797.0,1112.0,976.0,-240.0,-113.0,-30.0,25.0,-71.0,-256.0,0.981102,0.149542,0.122917,15356.0,2154.0,1808.0,-40.0,-191.0,82.0
2871.0,2835.0,2899.0,3153.0,3055.0,0.74353,0.16925,-0.641846,0.08075,-2.0,-9.0,2.0,7805.0,1144.0,932.0,-237.0,-68.0,-40.0,21.0,-25.0,-247.0,0.981797,0.148028,0.118746,15872.0,2418.0,1732.0,-43.0,-194.0,50.0
2869.0,2831.0,2896.0,3147.0,3051.0,0.74292,0.169006,-0.642639,0.080566,-3.0,-7.0,1.0,7856.0,1166.0,901.0,-189.0,-42.0,-56.0,35.0,0.0,-198.0,0.982091,0.147566,0.116873,15988.0,2466.0,1640.0,-54.0,-158.0,41.0
2864.0,2829.0,2895.0,3147.0,3045.0,0.742126,0.168335,-0.643799,0.080139,-4.0,-5.0,1.0,7845.0,1215.0,844.0,-203.0,13.0,-92.0,48.0,64.0,-208.0,0.982541,0.146665,0.11436,15492.0,2594.0,1576.0,-91.0,-105.0,39.0
2870.0,2835.0,2901.0,3151.0,3055.0,0.741821,0.167847,-0.644287,0.079773,-6.0,-5.0,1.0,7814.0,1238.0,823.0,-236.0,40.0,-105.0,47.0,97.0,-237.0,0.982671,0.146231,0.113384,15520.0,2578.0,1554.0,-119.0,-109.0,40.0
2871.0,2835.0,2902.0,3153.0,3051.0,0.741211,0.166687,-0.645447,0.078918,-6.0,-5.0,1.0,7799.0,1208.0,777.0,-254.0,18.0,-134.0,79.0,88.0,-262.0,0.983134,0.145225,0.111236,15582.0,2266.0,1396.0,-135.0,-101.0,44.0
2870.0,2831.0,2895.0,3155.0,3047.0,0.740906,0.166016,-0.645935,0.078613,-6.0,-5.0,2.0,7797.0,1174.0,743.0,-257.0,-9.0,-160.0,112.0,72.0,-271.0,0.983256,0.144446,0.110328,15540.0,2114.0,1274.0,-125.0,-92.0,49.0
2867.0,2831.0,2896.0,3150.0,3051.0,0.740295,0.164917,-0.647034,0.078369,-4.0,-4.0,3.0,7744.0,1117.0,704.0,-315.0,-52.0,-183.0,140.0,45.0,-337.0,0.983841,0.14276,0.108329,15376.0,2174.0,1376.0,-71.0,-91.0,70.0
2865.0,2837.0,2901.0,3153.0,3055.0,0.739929,0.16449,-0.647522,0.078369,-3.0,-4.0,3.0,7738.0,1116.0,713.0,-323.0,-46.0,-165.0,120.0,45.0,-342.0,0.984023,0.14193,0.107295,15468.0,2278.0,1516.0,-49.0,-86.0,70.0
2874.0,2838.0,2901.0,3151.0,3055.0,0.73938,0.163879,-0.648315,0.078552,-2.0,-4.0,3.0,7722.0,1192.0,725.0,-342.0,41.0,-140.0,66.0,119.0,-345.0,0.984449,0.140485,0.105684,15368.0,2670.0,1470.0,-29.0,-69.0,76.0
2865.0,2826.0,2895.0,3147.0,3045.0,0.739136,0.163635,-0.648621,0.078552,-2.0,-3.0,3.0,7713.0,1212.0,727.0,-352.0,65.0,-133.0,51.0,140.0,-351.0,0.984545,0.139996,0.105007,15382.0,2480.0,1456.0,-37.0,-68.0,75.0
2867.0,2829.0,2896.0,3147.0,3047.0,0.738586,0.163025,-0.649414,0.078796,-2.0,-4.0,3.0,7686.0,1219.0,720.0,-383.0,84.0,-127.0,35.0,158.0,-378.0,0.984988,0.138473,0.103403,15378.0,2476.0,1414.0,-24.0,-72.0,76.0
2871.0,2837.0,2903.0,3159.0,3056.0,0.738281,0.162781,-0.64978,0.078857,-1.0,-3.0,2.0,7690.0,1197.0,695.0,-380.0,67.0,-145.0,59.0,148.0,-379.0,0.985114,0.137876,0.102566,15428.0,2184.0,1242.0,-14.0,-61.0,61.0
2871.0,2839.0,2903.0,3153.0,3055.0,0.737732,0.162659,-0.650391,0.079285,1.0,-3.0,2.0,7640.0,1140.0,624.0,-432.0,18.0,-203.0,122.0,127.0,-443.0,0.985421,0.136865,0.101069,15062.0,2158.0,1076.0,31.0,-47.0,47.0
2871.0,2832.0,2895.0,3147.0,3047.0,0.737427,0.162659,-0.650696,0.079529,1.0,-3.0,2.0,7601.0,1121.0,616.0,-472.0,3.0,-205.0,124.0,117.0,-485.0,0.985553,0.1364,0.10026,14942.0,2122.0,1198.0,40.0,-57.0,53.0
2866.0,2827.0,2896.0,3151.0,3055.0,0.736633,0.162659,-0.651489,0.0802,1.0,-5.0,3.0,7538.0,1100.0,613.0,-538.0,-7.0,-191.0,106.0,109.0,-550.0,0.985908,0.13514,0.098165,15042.0,2090.0,1202.0,43.0,-102.0,75.0
2871.0,2829.0,2903.0,3155.0,3056.0,0.736145,0.162659,-0.652039,0.080566,1.0,-5.0,3.0,7548.0,1084.0,611.0,-530.0,-17.0,-181.0,102.0,96.0,-542.0,0.9862,0.134416,0.096788,15166.0,2060.0,1198.0,43.0,-107.0,78.0
2871.0,2835.0,2899.0,3152.0,3055.0,0.735229,0.162598,-0.653015,0.081238,2.0,-4.0,2.0,7552.0,1048.0,584.0,-530.0,-41.0,-188.0,118.0,75.0,-546.0,0.98665,0.132994,0.094295,15010.0,2060.0,1082.0,53.0,-88.0,59.0
2865.0,2830.0,2895.0,3147.0,3047.0,0.734802,0.16272,-0.653381,0.081543,2.0,-4.0,1.0,7555.0,1016.0,556.0,-528.0,-70.0,-207.0,146.0,55.0,-549.0,0.986749,0.132576,0.093199,15134.0,1808.0,1038.0,47.0,-81.0,37.0
2867.0,2830.0,2893.0,3143.0,3047.0,0.734009,0.163025,-0.654114,0.08197,2.0,-3.0,0.0,7491.0,961.0,447.0,-594.0,-121.0,-298.0,240.0,45.0,-629.0,0.986977,0.132088,0.091046,14830.0,1804.0,606.0,57.0,-62.0,14.0
2871.0,2835.0,2899.0,3153.0,3055.0,0.733704,0.163269,-0.654419,0.082214,2.0,-2.0,0.0,7467.0,949.0,379.0,-619.0,-132.0,-359.0,298.0,59.0,-660.0,0.987145,0.131977,0.090159,14776.0,1812.0,338.0,54.0,-41.0,4.0
2871.0,2838.0,2898.0,3153.0,3050.0,0.733276,0.163635,-0.654785,0.082336,0.0,1.0,-2.0,7491.0,919.0,231.0,-596.0,-163.0,-497.0,441.0,76.0,-654.0,0.987223,0.132154,0.088953,15314.0,1720.0,-26.0,13.0,40.0,-33.0
2866.0,2831.0,2895.0,3147.0,3047.0,0.733521,0.163818,-0.65448,0.082153,-1.0,7.0,-4.0,7568.0,882.0,106.0,-518.0,-205.0,-628.0,587.0,75.0,-594.0,0.987065,0.132793,0.089621,15610.0,1514.0,-636.0,-9.0,165.0,-80.0
2867.0,2827.0,2893.0,3143.0,3051.0,0.735779,0.164551,-0.651855,0.081421,-2.0,26.0,-13.0,7767.0,754.0,-329.0,-310.0,-360.0,-1115.0,1117.0,81.0,-461.0,0.986039,0.135997,0.096007,16546.0,1134.0,-2186.0,-28.0,605.0,-289.0
2871.0,2837.0,2903.0,3154.0,3056.0,0.738525,0.16571,-0.648621,0.080322,-2.0,45.0,-25.0,8193.0,732.0,-620.0,126.0,-419.0,-1469.0,1526.0,109.0,-87.0,0.984666,0.140565,0.103703,19596.0,1474.0,-3058.0,-28.0,1049.0,-557.0
2874.0,2835.0,2905.0,3153.0,3055.0,0.754822,0.173279,-0.628418,0.072388,-10.0,167.0,-102.0,11297.0,1509.0,-1128.0,3319.0,111.0,-2357.0,2803.0,574.0,2897.0,0.973774,0.17061,0.150061,32767.0,7136.0,-3178.0,-214.0,3835.0,-2332.0
2871.0,2827.0,2893.0,3151.0,3047.0,0.77533,0.181763,-0.601685,0.061157,-28.0,304.0,-182.0,12646.0,2252.0,-1567.0,4820.0,545.0,-3285.0,4114.0,1075.0,4028.0,0.95524,0.208257,0.209814,32767.0,8564.0,-6422.0,-639.0,6978.0,-4146.0
2871.0,2829.0,2894.0,3147.0,3050.0,0.846252,0.204773,-0.491516,0.018311,-93.0,661.0,-370.0,14365.0,1401.0,-4724.0,7488.0,-1290.0,-8270.0,10982.0,558.0,2280.0,0.839392,0.328579,0.432958,32767.0,-5850.0,-25030.0,-2123.0,15158.0,-8461.0
2865.0,2827.0,2895.0,3149.0,3047.0,0.922791,0.215759,-0.316895,-0.03717,-178.0,807.0,-387.0,10921.0,-1628.0,-10089.0,6261.0,-5083.0,-15872.0,14869.0,65.0,-9787.0,0.568815,0.421759,0.70595,4464.0,-8802.0,-32768.0,-4065.0,18504.0,-8857.0
2871.0,2841.0,2906.0,3157.0,3057.0,0.950745,0.207153,-0.221924,-0.0625,-244.0,768.0,-323.0,7924.0,-2064.0,-11758.0,4679.0,-5518.0,-18439.0,12291.0,764.0,-15513.0,0.396092,0.42164,0.815659,-1850.0,-6472.0,-32768.0,-5576.0,17611.0,-7378.0
2863.0,2835.0,2903.0,3154.0,3055.0,0.981812,0.159241,-0.045654,-0.092529,-316.0,632.0,-162.0,2218.0,-3286.0,-12955.0,1725.0,-5916.0,-20697.0,3164.0,443.0,-21356.0,0.060179,0.321137,0.945074,-12766.0,-11318.0,-22906.0,-7216.0,14489.0,-3708.0
2853.0,2835.0,2905.0,3153.0,3055.0,0.98468,0.10321,0.101501,-0.09668,-239.0,463.0,-52.0,-4779.0,-4062.0,-7785.0,-2977.0,-5566.0,-15632.0,-6848.0,-1354.0,-15342.0,-0.21985,0.183632,0.957987,-32626.0,-8502.0,6878.0,-5458.0,10625.0,-1169.0
2853.0,2835.0,2903.0,3153.0,3055.0,0.974548,0.067871,0.195312,-0.086182,-113.0,232.0,19.0,-10118.0,-4122.0,215.0,-6903.0,-4929.0,-7275.0,-9916.0,-2626.0,-4429.0,-0.392381,0.098623,0.914418,-32768.0,-8652.0,23864.0,-2576.0,5315.0,439.0
2852.0,2829.0,2896.0,3147.0,3047.0,0.97052,0.06012,0.218994,-0.080688,-54.0,130.0,29.0,-11780.0,-3835.0,3661.0,-8218.0,-4501.0,-3685.0,-9676.0,-2778.0,-98.0,-0.434778,0.081354,0.896847,-32768.0,-5102.0,26780.0,-1221.0,2998.0,670.0
2853.0,2827.0,2894.0,3151.0,3050.0,0.966736,0.054993,0.238464,-0.074036,-19.0,12.0,15.0,-13898.0,-2229.0,8393.0,-10054.0,-2810.0,1182.0,-8740.0,-1753.0,5558.0,-0.469207,0.071017,0.88017,-32768.0,454.0,28400.0,-425.0,284.0,350.0
2859.0,2831.0,2894.0,3149.0,3047.0,0.967285,0.049133,0.238831,-0.069458,-20.0,-56.0,27.0,-15042.0,-1891.0,11405.0,-11201.0,-2397.0,4187.0,-8286.0,-1656.0,8792.0,-0.46886,0.061874,0.881011,-32768.0,-5842.0,30516.0,-455.0,-1281.0,628.0
2859.0,2827.0,2898.0,3151.0,3047.0,0.972839,0.051025,0.217834,-0.058716,51.0,-156.0,83.0,-15518.0,-3058.0,13283.0,-11996.0,-3661.0,5911.0,-8803.0,-3250.0,10205.0,-0.429828,0.073698,0.899809,-31254.0,-8906.0,30604.0,1190.0,-3567.0,1912.0
2855.0,2833.0,2903.0,3151.0,3055.0,0.977478,0.060303,0.195618,-0.050842,100.0,-226.0,108.0,-15358.0,-3356.0,13555.0,-12174.0,-4158.0,6049.0,-9413.0,-4016.0,9864.0,-0.388556,0.097998,0.916146,-29300.0,-8384.0,27828.0,2304.0,-5173.0,2477.0
2861.0,2839.0,2903.0,3155.0,3055.0,0.987,0.096741,0.122314,-0.037537,202.0,-386.0,110.0,-14162.0,-3171.0,11699.0,-12124.0,-4660.0,3906.0,-11266.0,-4729.0,5883.0,-0.248711,0.181784,0.951257,-23532.0,-3668.0,13452.0,4641.0,-8823.0,2527.0
2861.0,2834.0,2897.0,3151.0,3055.0,0.988342,0.148438,0.010254,-0.031738,240.0,-521.0,100.0,-11325.0,-2025.0,7427.0,-11081.0,-4423.0,-402.0,-11351.0,-3439.0,-1350.0,-0.029691,0.292763,0.955689,-12368.0,-1220.0,-258.0,5513.0,-11933.0,2306.0
2859.0,2831.0,2893.0,3150.0,3047.0,0.982544,0.174683,-0.056458,-0.029785,236.0,-559.0,106.0,-9116.0,-1562.0,4955.0,-9939.0,-4401.0,-2684.0,-9702.0,-2434.0,-5027.0,0.100538,0.34663,0.932578,-3728.0,104.0,-4276.0,5410.0,-12795.0,2440.0
2855.0,2829.0,2894.0,3147.0,3047.0,0.956543,0.21637,-0.194031,-0.022522,167.0,-507.0,113.0,-2536.0,608.0,2922.0,-5497.0,-2854.0,-3885.0,-3480.0,-311.0,-6421.0,0.361451,0.422674,0.831018,14972.0,8616.0,3300.0,3841.0,-11613.0,2590.0
2859.0,2827.0,2895.0,3147.0,3043.0,0.923157,0.236511,-0.302551,-0.015137,89.0,-378.0,93.0,1896.0,1678.0,1517.0,-2621.0,-1974.0,-4258.0,496.0,516.0,-5327.0,0.551444,0.445833,0.704973,12806.0,3566.0,-2220.0,2052.0,-8653.0,2149.0
2863.0,2838.0,2903.0,3158.0,3056.0,0.906372,0.24176,-0.346191,-0.011719,77.0,-335.0,86.0,2881.0,1496.0,521.0,-2213.0,-2160.0,-4749.0,1641.0,553.0,-5395.0,0.62189,0.446363,0.643351,10966.0,1694.0,-5020.0,1768.0,-7664.0,1979.0
2859.0,2837.0,2897.0,3153.0,3037.0,0.872437,0.250427,-0.419617,-0.003052,74.0,-261.0,81.0,4736.0,1425.0,-1102.0,-1249.0,-2175.0,-5381.0,3584.0,704.0,-4679.0,0.730649,0.439525,0.522363,16344.0,4558.0,-5526.0,1711.0,-5973.0,1861.0
2863.0,2835.0,2899.0,3151.0,3055.0,0.84613,0.257874,-0.46637,0.00824,52.0,-110.0,56.0,8038.0,2761.0,-1814.0,1537.0,-750.0,-5352.0,5260.0,1378.0,-1414.0,0.793469,0.428704,0.432005,26106.0,9584.0,-6736.0,1211.0,-2511.0,1297.0
2859.0,2823.0,2895.0,3143.0,3050.0,0.84021,0.260559,-0.475281,0.013855,32.0,-15.0,34.0,9859.0,3507.0,-2307.0,3257.0,28.0,-5685.0,6275.0,1857.0,292.0,0.805891,0.424679,0.412362,31176.0,11710.0,-7346.0,734.0,-332.0,783.0
2859.0,2830.0,2896.0,3151.0,3047.0,0.851318,0.263672,-0.453247,0.017517,-43.0,240.0,-68.0,12860.0,5328.0,-3371.0,6462.0,1780.0,-7058.0,8706.0,3460.0,2640.0,0.780953,0.433058,0.450094,32767.0,15748.0,-11890.0,-967.0,5515.0,-1554.0
2864.0,2838.0,2903.0,3152.0,3057.0,0.869019,0.263123,-0.418823,0.011475,-99.0,374.0,-141.0,13795.0,5705.0,-4372.0,7782.0,2037.0,-8555.0,10735.0,4188.0,2254.0,0.733969,0.447705,0.510679,32767.0,12426.0,-15264.0,-2250.0,8589.0,-3224.0
2865.0,2839.0,2907.0,3152.0,3103.0,0.91803,0.250427,-0.306824,-0.016052,-204.0,585.0,-258.0,13993.0,3692.0,-8145.0,9443.0,-155.0,-13766.0,15544.0,4329.0,-4275.0,0.555307,0.46965,0.686182,24974.0,-2022.0,-29434.0,-4661.0,13408.0,-5899.0
2864.0,2839.0,2901.0,3155.0,3057.0,0.96228,0.215515,-0.156738,-0.053894,-284.0,641.0,-266.0,10892.0,-455.0,-11936.0,8611.0,-3991.0,-18963.0,14153.0,2473.0,-15593.0,0.278422,0.431666,0.857874,11016.0,-15158.0,-32768.0,-6488.0,14683.0,-6072.0
2859.0,2825.0,2891.0,3149.0,3053.0,0.976501,0.188416,-0.07843,-0.069214,-293.0,624.0,-223.0,8997.0,-2649.0,-12312.0,7955.0,-5752.0,-19821.0,10726.0,479.0,-19337.0,0.127092,0.378833,0.916694,6214.0,-17788.0,-24322.0,-6693.0,14308.0,-5101.0
2855.0,2823.0,2889.0,3151.0,3051.0,0.985229,0.132141,0.06958,-0.083374,-235.0,522.0,-107.0,3220.0,-5017.0,-8928.0,4523.0,-7054.0,-16754.0,1199.0,-2812.0,-18480.0,-0.159139,0.248776,0.955326,-15086.0,-14234.0,-2532.0,-5375.0,11962.0,-2444.0
2851.0,2829.0,2897.0,3146.0,3027.0,0.974976,0.093628,0.183289,-0.083618,-115.0,334.0,-45.0,-5052.0,-5500.0,-1972.0,-1995.0,-6744.0,-9469.0,-6399.0,-4255.0,-8946.0,-0.373062,0.151917,0.915208,-32768.0,-11110.0,18650.0,-2628.0,7666.0,-1016.0
2851.0,2823.0,2896.0,3143.0,3047.0,0.962524,0.079346,0.243286,-0.0896,-25.0,125.0,-55.0,-10266.0,-4035.0,4512.0,-6312.0,-4929.0,-2606.0,-7687.0,-3430.0,243.0,-0.482556,0.109148,0.868997,-32768.0,-1756.0,25842.0,-561.0,2874.0,-1246.0
2859.0,2837.0,2903.0,3155.0,3054.0,0.959167,0.074951,0.255005,-0.096436,-19.0,41.0,-69.0,-11889.0,-3223.0,6757.0,-7763.0,-3997.0,-277.0,-7632.0,-2684.0,3293.0,-0.503641,0.094598,0.858657,-32768.0,-2308.0,25910.0,-425.0,945.0,-1568.0
2837.0,2834.0,2909.0,3155.0,3047.0,0.956665,0.065002,0.259277,-0.115295,-5.0,-47.0,-77.0,-13957.0,-2528.0,9724.0,-9770.0,-3057.0,2703.0,-7673.0,-1621.0,7112.0,-0.511072,0.064584,0.857051,-32768.0,-3530.0,26822.0,-100.0,-1068.0,-1758.0
2858.0,2837.0,2897.0,3153.0,3055.0,0.958679,0.061584,0.245911,-0.128845,38.0,-112.0,-20.0,-14831.0,-2400.0,11461.0,-10838.0,-2848.0,4322.0,-7987.0,-1166.0,8892.0,-0.487369,0.054711,0.871402,-30152.0,-3604.0,27208.0,873.0,-2550.0,-444.0
2858.0,2828.0,2891.0,3152.0,3051.0,0.96167,0.066101,0.231628,-0.130615,66.0,-150.0,21.0,-14613.0,-1858.0,12004.0,-10822.0,-2403.0,4763.0,-7927.0,-806.0,9057.0,-0.462768,0.066626,0.883848,-27260.0,40.0,27028.0,1529.0,-3426.0,499.0
2855.0,2825.0,2898.0,3149.0,3050.0,0.971558,0.086243,0.182251,-0.123901,122.0,-257.0,86.0,-13542.0,-660.0,11751.0,-10465.0,-1662.0,4225.0,-8494.0,-294.0,7607.0,-0.375506,0.122417,0.918622,-23152.0,1850.0,19654.0,2811.0,-5868.0,1989.0
2853.0,2827.0,2895.0,3150.0,3053.0,0.980774,0.117981,0.103455,-0.115479,180.0,-368.0,95.0,-11700.0,309.0,9573.0,-9814.0,-1391.0,1785.0,-9376.0,212.0,3667.0,-0.23018,0.207532,0.95063,-16868.0,3478.0,11040.0,4137.0,-8424.0,2186.0
2859.0,2835.0,2899.0,3151.0,3059.0,0.982605,0.13739,0.054016,-0.112366,200.0,-416.0,98.0,-10536.0,626.0,7887.0,-9413.0,-1486.0,52.0,-9466.0,531.0,956.0,-0.137029,0.257861,0.956345,-13900.0,2878.0,5200.0,4582.0,-9523.0,2250.0
2859.0,2832.0,2903.0,3152.0,3047.0,0.976746,0.176147,-0.064819,-0.103027,217.0,-510.0,132.0,-7769.0,273.0,3916.0,-8508.0,-2655.0,-3697.0,-8126.0,695.0,-5153.0,0.090328,0.357459,0.929417,-6140.0,-2394.0,-4478.0,4972.0,-11671.0,3026.0
2859.0,2836.0,2897.0,3155.0,3055.0,0.951843,0.212463,-0.203674,-0.085449,227.0,-539.0,158.0,-3394.0,-77.0,1136.0,-6272.0,-3675.0,-5636.0,-3549.0,357.0,-8477.0,0.351422,0.439271,0.826683,9306.0,1458.0,-1356.0,5207.0,-12325.0,3630.0
2863.0,2832.0,2900.0,3155.0,3055.0,-0.270508,-0.073792,0.012573,-0.030029,161.0,-505.0,568.0,1150.0,-19862.0,-609.0,1057.0,-20182.0,-1169.0,450.0,-1289.0,-858.0,0.011234,0.039167,0.068473,18620.0,9372.0,1474.0,3899.0,-9592.0,3818.0
2863.0,2827.0,2895.0,3149.0,3043.0,0.891724,0.245178,-0.377502,-0.046692,130.0,-350.0,160.0,3864.0,2549.0,686.0,-1463.0,-1321.0,-4186.0,2009.0,919.0,-4065.0,0.65036,0.472515,0.594731,17212.0,10634.0,-1594.0,2997.0,-8017.0,3680.0
2863.0,2829.0,2896.0,3143.0,3047.0,0.855164,0.248779,-0.454163,-0.023193,70.0,-268.0,145.0,5277.0,3176.0,-214.0,-991.0,-482.0,-4012.0,2671.0,1463.0,-2833.0,0.765227,0.446561,0.463688,11034.0,5950.0,-3682.0,1615.0,-6120.0,3330.0
2863.0,2831.0,2893.0,3151.0,3047.0,0.819702,0.242737,-0.518799,-0.002441,41.0,-254.0,145.0,5280.0,2771.0,-1096.0,-1677.0,-509.0,-3912.0,2683.0,1526.0,-2973.0,0.849336,0.400477,0.343844,13396.0,5050.0,-3400.0,951.0,-5806.0,3344.0
2862.0,2834.0,2899.0,3155.0,3057.0,0.80249,0.236694,-0.547607,0.006836,23.0,-225.0,140.0,6378.0,2782.0,-1035.0,-848.0,-268.0,-3395.0,2706.0,1287.0,-1826.0,0.882135,0.372403,0.288139,20206.0,5712.0,-1456.0,546.0,-5148.0,3214.0
2866.0,2838.0,2899.0,3151.0,3055.0,0.777588,0.220886,-0.588196,0.024231,-2.0,-114.0,117.0,8538.0,2495.0,-1306.0,956.0,-85.0,-3030.0,3057.0,838.0,220.0,0.925452,0.315012,0.210465,21132.0,3526.0,-4042.0,-40.0,-2605.0,2682.0
2863.0,2827.0,2899.0,3151.0,3047.0,0.770447,0.21283,-0.600098,0.031982,-9.0,-69.0,100.0,8689.0,2184.0,-1519.0,1002.0,-188.0,-3068.0,3130.0,746.0,305.0,0.9383,0.289563,0.189197,17244.0,2352.0,-4266.0,-204.0,-1577.0,2293.0
2864.0,2832.0,2895.0,3143.0,3051.0,0.762207,0.198853,-0.614441,0.043457,-14.0,-32.0,66.0,7670.0,1058.0,-1810.0,-144.0,-987.0,-3167.0,3183.0,249.0,-908.0,0.953945,0.24973,0.165768,11370.0,-1968.0,-4370.0,-301.0,-730.0,1518.0
2863.0,2831.0,2897.0,3149.0,3051.0,0.754883,0.188599,-0.625977,0.052612,-1.0,-39.0,50.0,6586.0,-28.0,-1764.0,-1318.0,-1820.0,-2953.0,3028.0,-438.0,-2098.0,0.964923,0.218872,0.1452,10674.0,-2330.0,-2758.0,-21.0,-872.0,1153.0
2864.0,2835.0,2895.0,3151.0,3057.0,0.750671,0.185303,-0.631592,0.05658,4.0,-42.0,40.0,6449.0,-152.0,-1532.0,-1490.0,-1845.0,-2625.0,2731.0,-566.0,-2175.0,0.969204,0.206733,0.133464,12836.0,-528.0,-1368.0,105.0,-959.0,934.0
2864.0,2834.0,2903.0,3151.0,3051.0,0.744629,0.182617,-0.639099,0.060669,3.0,-18.0,9.0,7612.0,326.0,-640.0,-366.0,-1266.0,-1593.0,1826.0,-563.0,-787.0,0.973942,0.194417,0.116356,20002.0,2676.0,1540.0,77.0,-407.0,225.0
2864.0,2827.0,2898.0,3152.0,3051.0,0.744629,0.182495,-0.63916,0.06073,-2.0,7.0,-5.0,8263.0,735.0,-213.0,283.0,-855.0,-1165.0,1409.0,-425.0,-25.0,0.97404,0.19415,0.11633,19962.0,4124.0,2014.0,-37.0,164.0,-106.0
2864.0,2823.0,2896.0,3155.0,3047.0,0.750183,0.183228,-0.632874,0.056091,-20.0,40.0,-28.0,8537.0,1528.0,448.0,589.0,-142.0,-631.0,744.0,0.0,459.0,0.970097,0.203911,0.13182,16410.0,4432.0,2660.0,-457.0,919.0,-624.0
2864.0,2835.0,2903.0,3151.0,3055.0,0.754272,0.183044,-0.628357,0.052734,-23.0,43.0,-27.0,8191.0,1508.0,724.0,267.0,-211.0,-450.0,537.0,-81.0,149.0,0.96721,0.209859,0.14337,13734.0,2516.0,2992.0,-506.0,989.0,-599.0
2867.0,2832.0,2896.0,3152.0,3056.0,0.760376,0.181946,-0.62146,0.049683,-8.0,22.0,-6.0,7254.0,1561.0,1390.0,-636.0,-199.0,68.0,-144.0,-112.0,-644.0,0.963166,0.214943,0.161323,12552.0,4258.0,5068.0,-170.0,517.0,-135.0
2865.0,2831.0,2895.0,3157.0,3051.0,0.762146,0.181946,-0.619324,0.049377,-2.0,14.0,-2.0,7115.0,1898.0,1769.0,-765.0,127.0,403.0,-585.0,96.0,-641.0,0.961998,0.216177,0.166638,13704.0,6050.0,5694.0,-27.0,327.0,-34.0
2864.0,2831.0,2902.0,3151.0,3047.0,0.764771,0.182495,-0.615967,0.048767,-3.0,10.0,0.0,7473.0,2717.0,2340.0,-390.0,922.0,910.0,-1209.0,606.0,-13.0,0.959946,0.219056,0.174533,16560.0,7716.0,5880.0,-65.0,244.0,17.0
