flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2879.0,2771.0,2907.0,3152.0,3042.0,0.791016,0.034851,-0.610718,0.007324,-1.0,1.0,0.0,7668.0,412.0,1878.0,-251.0,33.0,-182.0,110.0,52.0,-286.0,0.966685,0.046189,0.251569,15274.0,822.0,3660.0,-8.0,39.0,2.0
2879.0,2768.0,2903.0,3155.0,3043.0,0.791199,0.03479,-0.610474,0.007324,-1.0,1.0,0.0,7641.0,394.0,1868.0,-276.0,16.0,-197.0,119.0,37.0,-315.0,0.966522,0.046109,0.252161,15150.0,724.0,3700.0,-7.0,38.0,6.0
2881.0,2766.0,2896.0,3147.0,3039.0,0.79126,0.034729,-0.610413,0.007324,-1.0,1.0,0.0,7611.0,390.0,1860.0,-306.0,13.0,-207.0,121.0,35.0,-347.0,0.966499,0.046018,0.252336,15042.0,786.0,3658.0,-6.0,25.0,4.0
2877.0,2767.0,2902.0,3147.0,3031.0,0.79126,0.034607,-0.610474,0.007324,-1.0,-1.0,0.0,7593.0,365.0,1872.0,-325.0,-10.0,-194.0,105.0,12.0,-363.0,0.966593,0.045824,0.25227,15170.0,616.0,3728.0,-7.0,-4.0,5.0
2879.0,2771.0,2903.0,3127.0,3037.0,0.791199,0.034607,-0.610535,0.007385,0.0,-1.0,0.0,7599.0,349.0,1877.0,-319.0,-25.0,-188.0,101.0,-3.0,-356.0,0.96662,0.045744,0.2521,15238.0,626.0,3828.0,8.0,-6.0,6.0
2875.0,2768.0,2911.0,3147.0,3039.0,0.791077,0.034729,-0.610718,0.007507,0.0,-1.0,0.0,7620.0,365.0,1883.0,-299.0,-10.0,-178.0,96.0,10.0,-334.0,0.966771,0.045777,0.251676,15334.0,804.0,3768.0,16.0,-10.0,2.0
2879.0,2767.0,2896.0,3143.0,3039.0,0.791016,0.03479,-0.610779,0.007507,0.0,-1.0,0.0,7635.0,386.0,1887.0,-284.0,10.0,-173.0,94.0,29.0,-317.0,0.966794,0.045868,0.251501,15330.0,922.0,3800.0,9.0,-5.0,3.0
2879.0,2765.0,2899.0,3151.0,3037.0,0.790955,0.034729,-0.61084,0.007446,-1.0,0.0,0.0,7629.0,400.0,1873.0,-291.0,24.0,-185.0,103.0,44.0,-326.0,0.96681,0.045841,0.251333,15222.0,726.0,3706.0,-21.0,3.0,1.0
2879.0,2773.0,2910.0,3151.0,3037.0,0.790894,0.034668,-0.610901,0.007385,-1.0,-1.0,0.0,7616.0,381.0,1861.0,-304.0,5.0,-196.0,111.0,26.0,-342.0,0.966827,0.045814,0.251165,15142.0,658.0,3652.0,-17.0,-2.0,4.0
2884.0,2773.0,2903.0,3147.0,3039.0,0.790771,0.034668,-0.611023,0.007446,0.0,-1.0,0.0,7616.0,370.0,1854.0,-304.0,-4.0,-200.0,116.0,18.0,-344.0,0.966875,0.045729,0.250824,15272.0,818.0,3780.0,20.0,-8.0,5.0
2875.0,2767.0,2909.0,3149.0,3039.0,0.79071,0.034729,-0.611145,0.007507,0.0,-1.0,0.0,7624.0,387.0,1860.0,-297.0,12.0,-192.0,109.0,33.0,-334.0,0.966999,0.045745,0.250575,15296.0,890.0,3776.0,18.0,-7.0,4.0
2879.0,2768.0,2899.0,3151.0,3039.0,0.790588,0.03479,-0.611267,0.007629,-1.0,-1.0,0.0,7613.0,403.0,1892.0,-309.0,28.0,-157.0,72.0,47.0,-336.0,0.967052,0.045682,0.25023,15276.0,770.0,3908.0,0.0,-22.0,14.0
2876.0,2768.0,2910.0,3151.0,3045.0,0.790527,0.034729,-0.611389,0.00769,0.0,-1.0,0.0,7617.0,390.0,1898.0,-306.0,17.0,-149.0,65.0,35.0,-332.0,0.967174,0.045505,0.24999,15250.0,686.0,3826.0,9.0,-22.0,16.0
2877.0,2768.0,2911.0,3151.0,3037.0,0.790344,0.034729,-0.611633,0.007935,0.0,-2.0,0.0,7624.0,386.0,1923.0,-300.0,15.0,-120.0,39.0,31.0,-319.0,0.967353,0.04519,0.249406,15352.0,782.0,3948.0,16.0,-29.0,21.0
2881.0,2763.0,2903.0,3147.0,3039.0,0.790222,0.034729,-0.611755,0.008057,0.0,-2.0,0.0,7646.0,387.0,1936.0,-278.0,18.0,-104.0,29.0,32.0,-294.0,0.967405,0.04503,0.249065,15408.0,792.0,3892.0,17.0,-23.0,22.0
2875.0,2767.0,2897.0,3155.0,3045.0,0.7901,0.03479,-0.611938,0.00824,-1.0,-1.0,0.0,7667.0,403.0,1922.0,-259.0,35.0,-114.0,43.0,49.0,-277.0,0.967559,0.044891,0.248647,15418.0,792.0,3794.0,-1.0,-15.0,12.0
2885.0,2767.0,2903.0,3149.0,3039.0,0.790039,0.034729,-0.612,0.00824,-1.0,-1.0,0.0,7662.0,385.0,1899.0,-264.0,18.0,-136.0,64.0,34.0,-288.0,0.967579,0.044789,0.24848,15214.0,626.0,3628.0,-10.0,-4.0,8.0
2887.0,2768.0,2909.0,3147.0,3039.0,0.789795,0.034546,-0.612305,0.00824,0.0,-2.0,0.0,7617.0,326.0,1845.0,-310.0,-38.0,-184.0,102.0,-16.0,-347.0,0.96776,0.044478,0.247733,15228.0,464.0,3592.0,1.0,-30.0,6.0
2879.0,2767.0,2907.0,3142.0,3039.0,0.789673,0.034607,-0.612488,0.008362,0.0,-2.0,0.0,7624.0,323.0,1821.0,-305.0,-40.0,-204.0,123.0,-17.0,-347.0,0.967909,0.044413,0.247314,15310.0,684.0,3528.0,15.0,-23.0,3.0
2875.0,2770.0,2903.0,3143.0,3027.0,0.789551,0.034668,-0.612671,0.008362,-1.0,-1.0,0.0,7622.0,361.0,1785.0,-308.0,-3.0,-237.0,152.0,21.0,-356.0,0.968049,0.044498,0.246893,15134.0,820.0,3420.0,-2.0,-1.0,1.0
2875.0,2778.0,2907.0,3159.0,3031.0,0.789429,0.034668,-0.612793,0.008362,-1.0,-1.0,0.0,7610.0,368.0,1761.0,-320.0,3.0,-258.0,169.0,29.0,-373.0,0.968093,0.044488,0.246551,15164.0,770.0,3362.0,-6.0,-7.0,7.0
2882.0,2773.0,2911.0,3147.0,3038.0,0.789246,0.034729,-0.613037,0.008423,0.0,-1.0,0.0,7633.0,402.0,1770.0,-298.0,37.0,-244.0,159.0,61.0,-346.0,0.968259,0.044492,0.245959,15406.0,972.0,3668.0,11.0,-9.0,10.0
2871.0,2768.0,2903.0,3151.0,3037.0,0.789246,0.034729,-0.613037,0.008484,0.0,0.0,0.0,7655.0,441.0,1800.0,-277.0,77.0,-214.0,133.0,98.0,-317.0,0.968263,0.044418,0.24596,15446.0,1092.0,3816.0,1.0,2.0,13.0
2879.0,2769.0,2899.0,3150.0,3039.0,0.789246,0.034607,-0.612976,0.008362,-2.0,0.0,0.0,7666.0,474.0,1826.0,-265.0,110.0,-189.0,110.0,129.0,-298.0,0.968156,0.044376,0.246041,15372.0,888.0,3704.0,-25.0,16.0,20.0
2886.0,2768.0,2899.0,3143.0,3047.0,0.789307,0.034485,-0.612976,0.008423,-1.0,0.0,1.0,7675.0,456.0,1836.0,-256.0,94.0,-180.0,105.0,112.0,-288.0,0.968233,0.044112,0.246147,15396.0,802.0,3704.0,-14.0,21.0,25.0
2878.0,2768.0,2903.0,3135.0,3062.0,0.789429,0.034424,-0.612854,0.008606,0.0,1.0,1.0,7665.0,449.0,1832.0,-266.0,90.0,-187.0,109.0,109.0,-299.0,0.968202,0.043802,0.246497,15304.0,946.0,3650.0,11.0,25.0,24.0
2887.0,2771.0,2906.0,3135.0,3027.0,0.789429,0.034424,-0.612793,0.008728,0.0,0.0,1.0,7666.0,449.0,1829.0,-264.0,91.0,-190.0,112.0,110.0,-298.0,0.968114,0.043653,0.246574,15352.0,872.0,3646.0,6.0,18.0,29.0
2881.0,2769.0,2907.0,3147.0,3031.0,0.78949,0.034241,-0.612732,0.008972,-1.0,1.0,1.0,7668.0,419.0,1815.0,-262.0,66.0,-206.0,130.0,86.0,-301.0,0.968106,0.04307,0.246762,15304.0,706.0,3586.0,-1.0,30.0,35.0
2875.0,2773.0,2911.0,3152.0,3026.0,0.789551,0.03418,-0.61261,0.009155,0.0,1.0,1.0,7662.0,389.0,1820.0,-267.0,38.0,-203.0,127.0,58.0,-306.0,0.967999,0.042756,0.247015,15260.0,558.0,3672.0,6.0,34.0,33.0
2883.0,2765.0,2909.0,3151.0,3047.0,0.789734,0.033997,-0.612366,0.009521,0.0,1.0,1.0,7636.0,355.0,1837.0,-292.0,10.0,-191.0,111.0,30.0,-329.0,0.967859,0.042035,0.247623,15156.0,658.0,3738.0,14.0,41.0,33.0
2879.0,2769.0,2897.0,3143.0,3031.0,0.789856,0.033936,-0.612244,0.009705,0.0,1.0,1.0,7624.0,347.0,1862.0,-304.0,5.0,-169.0,87.0,24.0,-335.0,0.967827,0.041725,0.247973,15194.0,646.0,3868.0,5.0,40.0,28.0
2885.0,2768.0,2891.0,3147.0,3046.0,0.7901,0.033752,-0.611938,0.009888,-1.0,1.0,0.0,7598.0,300.0,1894.0,-329.0,-37.0,-143.0,57.0,-19.0,-355.0,0.967653,0.041234,0.248748,15096.0,462.0,3872.0,-5.0,35.0,18.0
2877.0,2773.0,2923.0,3155.0,3023.0,0.790161,0.03363,-0.611877,0.01001,-1.0,1.0,0.0,7580.0,292.0,1911.0,-346.0,-43.0,-128.0,39.0,-25.0,-368.0,0.967637,0.040897,0.24893,15038.0,588.0,3960.0,-1.0,23.0,16.0
2881.0,2765.0,2915.0,3142.0,3030.0,0.790222,0.033508,-0.611816,0.010254,0.0,-1.0,1.0,7588.0,306.0,1957.0,-338.0,-25.0,-83.0,-3.0,-11.0,-348.0,0.967629,0.040411,0.249114,15252.0,780.0,4096.0,10.0,-3.0,29.0
2879.0,2767.0,2895.0,3139.0,3035.0,0.790222,0.033447,-0.611816,0.010376,0.0,-1.0,1.0,7605.0,327.0,1990.0,-321.0,-2.0,-50.0,-32.0,9.0,-323.0,0.967636,0.040165,0.249121,15316.0,770.0,4134.0,12.0,-6.0,41.0
2887.0,2770.0,2901.0,3143.0,3043.0,0.790222,0.033264,-0.611816,0.010864,0.0,-1.0,2.0,7645.0,393.0,2016.0,-282.0,71.0,-24.0,-51.0,79.0,-276.0,0.967665,0.039278,0.249143,15382.0,972.0,4100.0,3.0,-1.0,54.0
2881.0,2771.0,2919.0,3153.0,3051.0,0.790222,0.033142,-0.611755,0.010986,-1.0,-1.0,2.0,7645.0,414.0,2006.0,-281.0,95.0,-35.0,-42.0,103.0,-276.0,0.967574,0.038937,0.249229,15258.0,936.0,3920.0,-8.0,-1.0,48.0
2883.0,2763.0,2903.0,3151.0,3035.0,0.7901,0.032715,-0.611938,0.011169,-1.0,-2.0,1.0,7620.0,361.0,1955.0,-307.0,49.0,-83.0,0.0,61.0,-315.0,0.967716,0.038026,0.248844,15136.0,472.0,3786.0,-22.0,-26.0,45.0
2879.0,2768.0,2911.0,3155.0,3019.0,0.789978,0.032532,-0.612122,0.011353,-1.0,-2.0,1.0,7629.0,327.0,1938.0,-299.0,19.0,-97.0,17.0,31.0,-312.0,0.967864,0.0375,0.248443,15342.0,464.0,3814.0,-10.0,-37.0,41.0
2877.0,2761.0,2917.0,3147.0,3047.0,0.789795,0.032288,-0.612427,0.011597,-1.0,-1.0,1.0,7622.0,300.0,1885.0,-308.0,-1.0,-144.0,62.0,14.0,-333.0,0.968132,0.036797,0.247801,15220.0,598.0,3574.0,-5.0,-20.0,27.0
2879.0,2769.0,2897.0,3155.0,3051.0,0.789673,0.032104,-0.612549,0.011658,-1.0,-1.0,0.0,7629.0,285.0,1873.0,-302.0,-13.0,-154.0,74.0,3.0,-330.0,0.968175,0.036422,0.247472,15296.0,472.0,3636.0,-18.0,-11.0,21.0
2882.0,2759.0,2915.0,3143.0,3039.0,0.789612,0.031799,-0.612671,0.011597,-2.0,0.0,0.0,7629.0,255.0,1852.0,-303.0,-39.0,-173.0,94.0,-21.0,-337.0,0.968282,0.036008,0.247244,15294.0,372.0,3652.0,-33.0,4.0,8.0
2877.0,2768.0,2914.0,3149.0,3039.0,0.789612,0.031616,-0.612671,0.011536,-2.0,0.0,0.0,7631.0,234.0,1843.0,-301.0,-59.0,-182.0,104.0,-41.0,-338.0,0.968274,0.035794,0.247255,15246.0,332.0,3622.0,-32.0,13.0,2.0
2883.0,2767.0,2903.0,3135.0,3043.0,0.789673,0.031372,-0.612671,0.011414,-1.0,0.0,-1.0,7606.0,213.0,1850.0,-326.0,-78.0,-176.0,93.0,-59.0,-361.0,0.968335,0.035562,0.247364,15180.0,372.0,3740.0,-16.0,5.0,-5.0
2891.0,2767.0,2903.0,3155.0,3024.0,0.789612,0.031311,-0.612671,0.011414,-1.0,-1.0,-1.0,7608.0,220.0,1863.0,-323.0,-70.0,-162.0,80.0,-52.0,-355.0,0.968259,0.035462,0.247271,15270.0,502.0,3862.0,-5.0,-1.0,-6.0
2879.0,2773.0,2925.0,3143.0,3031.0,0.789673,0.031372,-0.612671,0.011353,-1.0,0.0,-1.0,7629.0,275.0,1896.0,-303.0,-16.0,-130.0,51.0,-1.0,-326.0,0.968331,0.035637,0.247362,15342.0,762.0,3888.0,-1.0,7.0,-5.0
2883.0,2768.0,2903.0,3149.0,3045.0,0.789673,0.031372,-0.61261,0.01123,-1.0,0.0,-1.0,7640.0,295.0,1913.0,-291.0,1.0,-113.0,36.0,14.0,-309.0,0.968227,0.035788,0.247434,15316.0,668.0,3898.0,-11.0,12.0,-5.0
2883.0,2768.0,2917.0,3147.0,3027.0,0.789734,0.03125,-0.612549,0.011169,-1.0,-1.0,0.0,7615.0,292.0,1921.0,-316.0,0.0,-107.0,24.0,13.0,-332.0,0.968199,0.035675,0.247612,15150.0,586.0,3806.0,-19.0,-1.0,3.0
2881.0,2775.0,2895.0,3151.0,3039.0,0.789673,0.031189,-0.61261,0.011108,-1.0,-1.0,0.0,7616.0,281.0,1925.0,-315.0,-11.0,-102.0,20.0,1.0,-330.0,0.968216,0.035648,0.247443,15274.0,490.0,3912.0,-16.0,-14.0,1.0
2880.0,2771.0,2901.0,3151.0,3037.0,0.789612,0.031067,-0.612732,0.011047,-1.0,-1.0,0.0,7615.0,273.0,1940.0,-317.0,-18.0,-85.0,4.0,-6.0,-328.0,0.968327,0.035523,0.247203,15190.0,558.0,3880.0,-3.0,-20.0,0.0
2879.0,2768.0,2915.0,3142.0,3055.0,0.78949,0.031067,-0.612854,0.011047,-1.0,-2.0,-1.0,7618.0,268.0,1951.0,-314.0,-22.0,-71.0,-8.0,-11.0,-322.0,0.96837,0.035513,0.246861,15274.0,500.0,3926.0,-6.0,-27.0,-3.0
2879.0,2768.0,2907.0,3153.0,3039.0,0.789368,0.031067,-0.612976,0.010986,0.0,-1.0,-1.0,7648.0,278.0,1935.0,-285.0,-13.0,-84.0,11.0,-1.0,-297.0,0.96841,0.035578,0.246517,15370.0,666.0,3862.0,2.0,-10.0,-6.0
2891.0,2770.0,2895.0,3135.0,3039.0,0.789368,0.031128,-0.613037,0.010925,-1.0,-1.0,-1.0,7639.0,300.0,1921.0,-294.0,7.0,-97.0,20.0,19.0,-308.0,0.968504,0.035748,0.246437,15194.0,732.0,3744.0,-9.0,-2.0,-6.0
2882.0,2774.0,2910.0,3151.0,3037.0,0.789307,0.031006,-0.613098,0.010742,-2.0,0.0,-1.0,7638.0,294.0,1894.0,-296.0,0.0,-123.0,45.0,13.0,-316.0,0.968511,0.035774,0.24627,15298.0,532.0,3684.0,-23.0,3.0,-6.0
2885.0,2771.0,2898.0,3149.0,3047.0,0.789307,0.030945,-0.613098,0.01062,-1.0,0.0,-1.0,7636.0,286.0,1873.0,-297.0,-7.0,-144.0,66.0,8.0,-323.0,0.968502,0.035828,0.246271,15222.0,520.0,3594.0,-17.0,12.0,-8.0
2879.0,2773.0,2903.0,3143.0,3039.0,0.789307,0.030884,-0.613159,0.010559,-1.0,-1.0,-1.0,7605.0,276.0,1835.0,-329.0,-17.0,-181.0,94.0,1.0,-363.0,0.968593,0.035805,0.246198,15184.0,584.0,3608.0,-6.0,-1.0,-4.0
2877.0,2770.0,2906.0,3147.0,3039.0,0.789246,0.030884,-0.61322,0.010559,-1.0,-1.0,-1.0,7611.0,281.0,1829.0,-323.0,-12.0,-186.0,100.0,6.0,-359.0,0.968615,0.0358,0.246027,15298.0,586.0,3636.0,0.0,-6.0,-3.0
2874.0,2763.0,2907.0,3163.0,3027.0,0.789124,0.031006,-0.613342,0.010498,0.0,-1.0,-1.0,7633.0,307.0,1842.0,-302.0,11.0,-170.0,89.0,27.0,-333.0,0.968657,0.036057,0.245676,15282.0,710.0,3682.0,7.0,-7.0,-3.0
2880.0,2767.0,2901.0,3151.0,3031.0,0.789062,0.031067,-0.613403,0.010498,0.0,-1.0,-1.0,7637.0,324.0,1850.0,-298.0,27.0,-161.0,80.0,43.0,-327.0,0.968679,0.036148,0.245501,15318.0,770.0,3748.0,7.0,-10.0,-2.0
2869.0,2759.0,2899.0,3153.0,3031.0,0.789001,0.031189,-0.613464,0.010498,0.0,-1.0,-1.0,7663.0,330.0,1865.0,-272.0,32.0,-144.0,70.0,46.0,-297.0,0.968703,0.036336,0.245322,15426.0,640.0,3790.0,11.0,0.0,-4.0
2879.0,2751.0,2897.0,3147.0,3039.0,0.789001,0.031311,-0.613464,0.010498,0.0,0.0,-1.0,7663.0,343.0,1857.0,-272.0,43.0,-152.0,77.0,58.0,-299.0,0.968706,0.036529,0.245315,15268.0,790.0,3606.0,12.0,7.0,-3.0
2879.0,2768.0,2909.0,3147.0,3039.0,0.789001,0.031433,-0.613464,0.010498,-1.0,0.0,-1.0,7645.0,353.0,1856.0,-290.0,52.0,-153.0,73.0,67.0,-316.0,0.968709,0.036721,0.245307,15224.0,726.0,3766.0,0.0,8.0,-2.0
2879.0,2768.0,2905.0,3143.0,3039.0,0.789062,0.031433,-0.613403,0.010437,-1.0,0.0,-1.0,7625.0,362.0,1850.0,-310.0,60.0,-160.0,74.0,76.0,-337.0,0.968683,0.036801,0.245477,15080.0,782.0,3520.0,-9.0,11.0,-1.0
2879.0,2768.0,2902.0,3151.0,3039.0,0.789001,0.031372,-0.613464,0.010315,-1.0,0.0,-1.0,7621.0,301.0,1849.0,-314.0,0.0,-160.0,77.0,16.0,-343.0,0.968696,0.03685,0.245307,15290.0,390.0,3810.0,-7.0,4.0,-6.0
2883.0,2767.0,2903.0,3155.0,3035.0,0.789062,0.031433,-0.613403,0.010376,0.0,0.0,-1.0,7611.0,283.0,1844.0,-324.0,-19.0,-166.0,81.0,-1.0,-355.0,0.968679,0.036876,0.245476,15106.0,494.0,3564.0,11.0,13.0,-7.0
2879.0,2763.0,2895.0,3151.0,3035.0,0.789001,0.031555,-0.613464,0.010376,0.0,-1.0,-1.0,7590.0,296.0,1883.0,-345.0,-7.0,-126.0,37.0,8.0,-365.0,0.968703,0.037064,0.245297,15250.0,650.0,3998.0,10.0,-12.0,-3.0
2879.0,2767.0,2896.0,3153.0,3031.0,0.789001,0.031616,-0.613525,0.010437,0.0,-1.0,0.0,7622.0,293.0,1905.0,-314.0,-10.0,-103.0,22.0,3.0,-329.0,0.968805,0.037084,0.245219,15424.0,544.0,3930.0,8.0,-9.0,0.0
2882.0,2768.0,2899.0,3147.0,3031.0,0.789001,0.031738,-0.613464,0.010498,0.0,0.0,0.0,7645.0,309.0,1934.0,-290.0,4.0,-75.0,0.0,15.0,-299.0,0.968715,0.037203,0.245288,15314.0,746.0,3874.0,15.0,2.0,0.0
2879.0,2767.0,2895.0,3151.0,3035.0,0.789001,0.031799,-0.613464,0.010498,0.0,-1.0,-1.0,7639.0,327.0,1938.0,-296.0,21.0,-71.0,-5.0,32.0,-303.0,0.968716,0.037299,0.245284,15226.0,734.0,3878.0,4.0,-3.0,-2.0
2881.0,2767.0,2903.0,3152.0,3039.0,0.789001,0.031799,-0.613464,0.010437,-1.0,-1.0,-1.0,7640.0,326.0,1952.0,-295.0,19.0,-57.0,-18.0,29.0,-299.0,0.968712,0.037374,0.245283,15312.0,610.0,3932.0,-11.0,-10.0,-1.0
2879.0,2767.0,2903.0,3150.0,3045.0,0.78894,0.031738,-0.613525,0.010376,-1.0,-1.0,0.0,7630.0,320.0,1939.0,-305.0,14.0,-68.0,-10.0,25.0,-311.0,0.968729,0.037347,0.245114,15148.0,660.0,3818.0,-7.0,-8.0,1.0
2869.0,2763.0,2903.0,3150.0,3035.0,0.788879,0.031738,-0.613647,0.010376,-1.0,-1.0,0.0,7622.0,325.0,1936.0,-314.0,19.0,-69.0,-11.0,30.0,-320.0,0.968846,0.037341,0.244868,15208.0,696.0,3842.0,-5.0,-19.0,1.0
2885.0,2767.0,2897.0,3151.0,3031.0,0.788757,0.031738,-0.61377,0.010315,-1.0,-1.0,0.0,7643.0,335.0,1927.0,-294.0,28.0,-76.0,0.0,39.0,-302.0,0.968885,0.037406,0.244524,15426.0,684.0,3790.0,-5.0,-18.0,1.0
2879.0,2769.0,2906.0,3155.0,3031.0,0.788696,0.031677,-0.613892,0.010254,-1.0,-1.0,0.0,7656.0,327.0,1912.0,-282.0,20.0,-89.0,15.0,31.0,-294.0,0.968998,0.037378,0.244281,15344.0,574.0,3704.0,-10.0,-8.0,2.0
2879.0,2773.0,2938.0,3151.0,3035.0,0.788635,0.031616,-0.613953,0.010254,0.0,0.0,0.0,7643.0,306.0,1857.0,-295.0,0.0,-142.0,64.0,15.0,-320.0,0.969018,0.037276,0.244113,15244.0,558.0,3548.0,4.0,2.0,2.0
2885.0,2768.0,2897.0,3149.0,3031.0,0.788574,0.031677,-0.614014,0.010315,0.0,-1.0,0.0,7631.0,321.0,1832.0,-307.0,15.0,-166.0,84.0,32.0,-337.0,0.969044,0.037293,0.243939,15226.0,764.0,3552.0,6.0,-2.0,5.0
2879.0,2767.0,2911.0,3151.0,3039.0,0.788513,0.031616,-0.614075,0.010254,-1.0,0.0,0.0,7639.0,325.0,1814.0,-299.0,19.0,-182.0,101.0,37.0,-333.0,0.96906,0.037266,0.243771,15270.0,608.0,3568.0,-11.0,5.0,4.0
2879.0,2766.0,2902.0,3149.0,3039.0,0.788513,0.031616,-0.614136,0.010254,-1.0,0.0,0.0,7620.0,316.0,1799.0,-319.0,10.0,-197.0,111.0,29.0,-356.0,0.969157,0.037265,0.243696,15106.0,578.0,3536.0,-5.0,2.0,7.0
2887.0,2767.0,2901.0,3152.0,3039.0,0.788391,0.031616,-0.614319,0.010315,0.0,-1.0,0.0,7619.0,316.0,1815.0,-321.0,11.0,-177.0,92.0,29.0,-353.0,0.969299,0.037179,0.24328,15344.0,658.0,3748.0,7.0,-13.0,4.0
2881.0,2769.0,2902.0,3143.0,3039.0,0.78833,0.031616,-0.614319,0.010376,0.0,-1.0,0.0,7630.0,319.0,1834.0,-309.0,15.0,-158.0,76.0,31.0,-337.0,0.969228,0.0371,0.243185,15306.0,670.0,3820.0,10.0,-9.0,4.0
2875.0,2767.0,2903.0,3153.0,3031.0,0.031677,-0.61438,0.010376,0.0,-1.0,0.0,7636.0,328.0,1842.0,-19862.0,333.0,2160.0,-16777.0,87.0,-1470.0,6233.0,-0.000657,-0.038924,-0.376567,15464.0,734.0,3832.0,10.0,-12.0,9.0
2883.0,2771.0,2899.0,3149.0,3035.0,0.788208,0.031738,-0.614502,0.010498,0.0,0.0,0.0,7681.0,351.0,1862.0,-260.0,46.0,-126.0,55.0,59.0,-280.0,0.969377,0.037131,0.242762,15470.0,810.0,3734.0,12.0,1.0,12.0
2881.0,2769.0,2903.0,3143.0,3039.0,0.788269,0.031799,-0.61438,0.010559,-1.0,0.0,0.0,7670.0,386.0,1878.0,-270.0,81.0,-112.0,37.0,93.0,-285.0,0.969265,0.037158,0.243006,15204.0,802.0,3744.0,-10.0,20.0,10.0
2879.0,2770.0,2903.0,3152.0,3035.0,0.78833,0.031738,-0.61438,0.010498,-1.0,0.0,0.0,7651.0,370.0,1867.0,-289.0,65.0,-124.0,45.0,79.0,-307.0,0.969335,0.037141,0.243105,15198.0,578.0,3674.0,-22.0,12.0,12.0
2875.0,2766.0,2909.0,3147.0,3027.0,0.78833,0.031494,-0.614319,0.010559,0.0,0.0,0.0,7633.0,295.0,1850.0,-306.0,-5.0,-142.0,62.0,10.0,-331.0,0.969237,0.036682,0.243196,15216.0,438.0,3654.0,1.0,12.0,13.0
2879.0,2774.0,2903.0,3143.0,3039.0,0.78833,0.031494,-0.614319,0.010681,0.0,0.0,0.0,7616.0,272.0,1849.0,-324.0,-27.0,-143.0,60.0,-10.0,-349.0,0.969245,0.036532,0.243199,15134.0,434.0,3692.0,10.0,5.0,10.0
2881.0,2767.0,2911.0,3147.0,3043.0,0.788269,0.031494,-0.614441,0.010803,0.0,-1.0,0.0,7629.0,279.0,1876.0,-312.0,-18.0,-114.0,35.0,-4.0,-330.0,0.96937,0.036376,0.242955,15426.0,612.0,3908.0,9.0,-9.0,2.0
2881.0,2768.0,2906.0,3149.0,3035.0,0.788269,0.031555,-0.61438,0.010803,0.0,0.0,-1.0,7648.0,293.0,1902.0,-292.0,-5.0,-88.0,13.0,6.0,-304.0,0.969275,0.036473,0.243026,15394.0,682.0,3968.0,3.0,3.0,-2.0
2879.0,2769.0,2901.0,3151.0,3037.0,0.78833,0.031555,-0.61438,0.010742,-1.0,0.0,-1.0,7652.0,304.0,1906.0,-288.0,4.0,-85.0,11.0,15.0,-299.0,0.969346,0.036552,0.243121,15340.0,648.0,3872.0,-10.0,7.0,-2.0
2883.0,2767.0,2906.0,3150.0,3031.0,0.788391,0.031372,-0.614258,0.01062,-1.0,0.0,0.0,7647.0,285.0,1903.0,-292.0,-13.0,-90.0,16.0,0.0,-305.0,0.969217,0.03642,0.243377,15248.0,478.0,3730.0,-13.0,12.0,1.0
2878.0,2767.0,2903.0,3151.0,3035.0,0.788391,0.031372,-0.614258,0.01062,0.0,0.0,-1.0,7633.0,281.0,1900.0,-306.0,-17.0,-93.0,15.0,-4.0,-319.0,0.969217,0.03642,0.243377,15170.0,568.0,3810.0,4.0,11.0,-1.0
2879.0,2766.0,2902.0,3151.0,3039.0,0.788391,0.031494,-0.614258,0.01062,0.0,-1.0,0.0,7628.0,315.0,1910.0,-311.0,15.0,-83.0,3.0,26.0,-321.0,0.96922,0.036612,0.243369,15304.0,706.0,3882.0,3.0,0.0,0.0
2879.0,2767.0,2899.0,3151.0,3035.0,0.788391,0.031494,-0.614258,0.01062,-1.0,0.0,0.0,7635.0,315.0,1913.0,-304.0,15.0,-80.0,2.0,26.0,-313.0,0.96922,0.036612,0.243369,15320.0,624.0,3890.0,-4.0,2.0,2.0
2881.0,2768.0,2903.0,3151.0,3047.0,0.731384,0.261841,-0.587585,0.226318,0.0,1.0,0.0,7673.0,920.0,1308.0,-338.0,-38.0,-103.0,30.0,30.0,-352.0,0.97802,0.11705,0.172326,15098.0,1886.0,2408.0,3.0,34.0,0.0
2879.0,2768.0,2903.0,3151.0,3037.0,0.731384,0.261841,-0.587585,0.226318,-1.0,0.0,0.0,7662.0,920.0,1297.0,-349.0,-38.0,-114.0,36.0,36.0,-365.0,0.97802,0.11705,0.172326,15368.0,1792.0,2648.0,-7.0,7.0,0.0
2879.0,2767.0,2909.0,3151.0,3049.0,0.731384,0.261841,-0.587524,0.226379,0.0,0.0,-1.0,7694.0,905.0,1294.0,-317.0,-53.0,-118.0,55.0,28.0,-336.0,0.977963,0.117006,0.172425,15414.0,1840.0,2520.0,12.0,16.0,-2.0
