flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2871.0,2815.0,2903.0,3149.0,3038.0,0.790283,-0.185913,-0.583801,-0.005737,0.0,0.0,0.0,7392.0,-2231.0,1757.0,-184.0,121.0,-284.0,230.0,-11.0,-275.0,0.92487,-0.287149,0.249193,14844.0,-4508.0,3610.0,7.0,1.0,4.0
2875.0,2811.0,2895.0,3143.0,3037.0,0.790222,-0.185913,-0.583923,-0.005676,0.0,0.0,0.0,7395.0,-2235.0,1774.0,-182.0,117.0,-265.0,212.0,-8.0,-267.0,0.924969,-0.287196,0.248953,14770.0,-4516.0,3586.0,9.0,5.0,7.0
2870.0,2807.0,2895.0,3147.0,3034.0,0.790222,-0.185852,-0.583984,-0.005615,0.0,0.0,0.0,7402.0,-2238.0,1774.0,-175.0,114.0,-265.0,214.0,-9.0,-260.0,0.925042,-0.28717,0.248904,14850.0,-4484.0,3558.0,12.0,8.0,7.0
2870.0,2806.0,2892.0,3135.0,3035.0,0.790222,-0.185791,-0.583923,-0.005615,0.0,0.0,0.0,7384.0,-2219.0,1789.0,-193.0,132.0,-250.0,198.0,7.0,-278.0,0.924945,-0.287075,0.248998,14660.0,-4336.0,3652.0,3.0,19.0,4.0
2871.0,2810.0,2897.0,3143.0,3035.0,0.790222,-0.185852,-0.583923,-0.005615,-1.0,0.0,0.0,7379.0,-2227.0,1802.0,-198.0,125.0,-237.0,183.0,3.0,-278.0,0.924946,-0.287171,0.248975,14764.0,-4548.0,3708.0,-17.0,12.0,9.0
2869.0,2813.0,2895.0,3142.0,3025.0,0.790161,-0.186096,-0.583923,-0.005615,-1.0,0.0,0.0,7343.0,-2283.0,1814.0,-233.0,72.0,-224.0,148.0,-48.0,-291.0,0.924877,-0.287534,0.248788,14476.0,-4748.0,3618.0,-10.0,5.0,8.0
2871.0,2811.0,2896.0,3123.0,3037.0,0.7901,-0.186218,-0.583984,-0.005554,-1.0,-1.0,0.0,7329.0,-2309.0,1815.0,-247.0,48.0,-221.0,135.0,-73.0,-297.0,0.924881,-0.287775,0.248574,14634.0,-4772.0,3650.0,-3.0,-19.0,11.0
2875.0,2806.0,2891.0,3183.0,3031.0,0.789917,-0.186218,-0.584229,-0.00531,1.0,-2.0,0.0,7346.0,-2324.0,1820.0,-231.0,35.0,-211.0,128.0,-79.0,-276.0,0.924962,-0.287989,0.247997,14744.0,-4610.0,3608.0,25.0,-24.0,5.0
2871.0,2811.0,2895.0,3147.0,3035.0,0.789795,-0.186157,-0.584412,-0.005188,0.0,-1.0,-1.0,7359.0,-2311.0,1817.0,-219.0,48.0,-211.0,135.0,-64.0,-268.0,0.925062,-0.287988,0.247611,14834.0,-4538.0,3642.0,21.0,-21.0,-2.0
2871.0,2815.0,2896.0,3143.0,3025.0,0.789673,-0.186035,-0.584595,-0.005188,0.0,0.0,-1.0,7384.0,-2286.0,1800.0,-195.0,71.0,-225.0,161.0,-42.0,-256.0,0.925207,-0.287748,0.24725,14764.0,-4520.0,3524.0,5.0,6.0,-4.0
2874.0,2807.0,2896.0,3145.0,3031.0,0.789673,-0.186035,-0.584656,-0.005188,0.0,0.0,-1.0,7380.0,-2285.0,1788.0,-200.0,72.0,-236.0,170.0,-45.0,-264.0,0.925304,-0.287747,0.247179,14738.0,-4592.0,3526.0,4.0,9.0,-5.0
2877.0,2807.0,2897.0,3143.0,3037.0,0.789612,-0.185974,-0.584717,-0.005188,0.0,0.0,0.0,7372.0,-2269.0,1781.0,-208.0,87.0,-242.0,176.0,-35.0,-277.0,0.925328,-0.287628,0.247034,14726.0,-4436.0,3546.0,13.0,9.0,1.0
2875.0,2807.0,2897.0,3143.0,3036.0,0.789612,-0.185913,-0.584717,-0.005188,0.0,0.0,0.0,7386.0,-2252.0,1789.0,-194.0,103.0,-234.0,177.0,-14.0,-266.0,0.925328,-0.287531,0.247056,14950.0,-4412.0,3662.0,8.0,6.0,1.0
2871.0,2807.0,2899.0,3135.0,3031.0,0.789551,-0.185974,-0.584839,-0.005249,-1.0,0.0,0.0,7377.0,-2225.0,1773.0,-204.0,130.0,-248.0,193.0,3.0,-287.0,0.925472,-0.287532,0.246795,14792.0,-4450.0,3490.0,-13.0,10.0,4.0
2871.0,2811.0,2899.0,3135.0,3031.0,0.78949,-0.186035,-0.584839,-0.005249,-1.0,0.0,0.0,7373.0,-2236.0,1768.0,-207.0,120.0,-252.0,193.0,-7.0,-288.0,0.925402,-0.287606,0.246676,14730.0,-4530.0,3558.0,-12.0,9.0,7.0
2869.0,2809.0,2895.0,3135.0,3019.0,0.789429,-0.186157,-0.5849,-0.005249,-1.0,-1.0,0.0,7369.0,-2232.0,1775.0,-212.0,125.0,-244.0,186.0,-1.0,-292.0,0.925428,-0.287775,0.246463,14768.0,-4412.0,3578.0,-5.0,0.0,9.0
2871.0,2813.0,2899.0,3135.0,3029.0,0.789368,-0.186218,-0.585022,-0.00531,-1.0,-1.0,0.0,7373.0,-2230.0,1779.0,-209.0,127.0,-237.0,181.0,3.0,-288.0,0.925573,-0.287776,0.246202,14764.0,-4472.0,3612.0,-7.0,-1.0,5.0
2867.0,2814.0,2895.0,3147.0,3031.0,0.789246,-0.186279,-0.585144,-0.00531,-1.0,-1.0,0.0,7385.0,-2254.0,1779.0,-197.0,103.0,-234.0,176.0,-15.0,-269.0,0.925623,-0.287826,0.245843,14820.0,-4608.0,3574.0,-1.0,-1.0,4.0
2869.0,2807.0,2895.0,3141.0,3039.0,0.789185,-0.186279,-0.585205,-0.005249,0.0,0.0,0.0,7392.0,-2260.0,1777.0,-190.0,98.0,-235.0,178.0,-19.0,-261.0,0.925625,-0.287874,0.245675,14810.0,-4538.0,3558.0,7.0,6.0,3.0
2873.0,2813.0,2901.0,3143.0,3037.0,0.789185,-0.186279,-0.585205,-0.00531,-1.0,0.0,0.0,7380.0,-2253.0,1770.0,-202.0,104.0,-242.0,182.0,-18.0,-276.0,0.925648,-0.287803,0.245676,14684.0,-4526.0,3532.0,-1.0,17.0,1.0
2875.0,2811.0,2896.0,3145.0,3031.0,0.789185,-0.186279,-0.585205,-0.00531,-1.0,0.0,0.0,7368.0,-2261.0,1762.0,-214.0,96.0,-250.0,184.0,-30.0,-287.0,0.925648,-0.287803,0.245676,14694.0,-4578.0,3474.0,-1.0,12.0,3.0
2874.0,2810.0,2896.0,3147.0,3031.0,0.789185,-0.18634,-0.585205,-0.005249,0.0,0.0,0.0,7365.0,-2280.0,1758.0,-217.0,79.0,-254.0,183.0,-48.0,-286.0,0.925626,-0.28797,0.245652,14642.0,-4516.0,3528.0,11.0,20.0,3.0
2869.0,2815.0,2899.0,3143.0,3039.0,0.789185,-0.186279,-0.585205,-0.005249,0.0,0.0,0.0,7355.0,-2277.0,1767.0,-227.0,81.0,-245.0,172.0,-45.0,-293.0,0.925625,-0.287874,0.245675,14662.0,-4514.0,3614.0,5.0,21.0,3.0
2875.0,2811.0,2897.0,3143.0,3045.0,0.789246,-0.18634,-0.585083,-0.005249,-1.0,0.0,0.0,7349.0,-2278.0,1780.0,-232.0,81.0,-234.0,160.0,-43.0,-295.0,0.925505,-0.287994,0.245891,14666.0,-4536.0,3560.0,0.0,22.0,5.0
2867.0,2810.0,2895.0,3151.0,3043.0,0.789246,-0.186401,-0.585083,-0.005249,-1.0,0.0,0.0,7350.0,-2272.0,1790.0,-231.0,88.0,-224.0,153.0,-33.0,-294.0,0.925505,-0.288091,0.245869,14734.0,-4514.0,3638.0,-7.0,13.0,2.0
2877.0,2806.0,2899.0,3135.0,3037.0,0.789246,-0.186462,-0.585083,-0.005371,-1.0,0.0,-1.0,7380.0,-2269.0,1822.0,-202.0,90.0,-191.0,132.0,-16.0,-259.0,0.925551,-0.288044,0.245847,14828.0,-4576.0,3714.0,-5.0,17.0,-1.0
2874.0,2812.0,2897.0,3143.0,3027.0,0.789307,-0.186462,-0.585022,-0.005371,-1.0,0.0,-1.0,7371.0,-2265.0,1823.0,-210.0,94.0,-192.0,131.0,-14.0,-268.0,0.925526,-0.288068,0.246015,14658.0,-4500.0,3648.0,-3.0,20.0,-4.0
2875.0,2813.0,2897.0,3143.0,3031.0,0.789246,-0.186523,-0.585022,-0.005493,-1.0,0.0,0.0,7366.0,-2274.0,1825.0,-215.0,85.0,-189.0,125.0,-22.0,-269.0,0.925501,-0.287998,0.245897,14776.0,-4586.0,3676.0,-5.0,7.0,1.0
2875.0,2806.0,2895.0,3147.0,3037.0,0.789246,-0.186523,-0.585022,-0.005493,-1.0,0.0,0.0,7376.0,-2279.0,1828.0,-205.0,80.0,-186.0,124.0,-24.0,-258.0,0.925501,-0.287998,0.245897,14782.0,-4564.0,3648.0,0.0,10.0,2.0
2863.0,2807.0,2896.0,3135.0,3035.0,0.789246,-0.186523,-0.585022,-0.005432,0.0,0.0,0.0,7352.0,-2268.0,1833.0,-229.0,91.0,-181.0,115.0,-17.0,-282.0,0.925478,-0.28807,0.245896,14634.0,-4494.0,3692.0,3.0,2.0,4.0
2864.0,2810.0,2896.0,3147.0,3039.0,0.789185,-0.186523,-0.585083,-0.005432,-1.0,-1.0,0.0,7355.0,-2266.0,1836.0,-226.0,93.0,-177.0,112.0,-14.0,-279.0,0.925503,-0.288046,0.245729,14752.0,-4530.0,3696.0,-2.0,-4.0,2.0
2875.0,2815.0,2895.0,3143.0,3031.0,0.789124,-0.186523,-0.585144,-0.005371,0.0,0.0,0.0,7370.0,-2276.0,1832.0,-211.0,84.0,-179.0,117.0,-19.0,-263.0,0.925506,-0.288094,0.24556,14754.0,-4556.0,3630.0,9.0,1.0,7.0
2867.0,2811.0,2898.0,3143.0,3029.0,0.789124,-0.186523,-0.585205,-0.00531,0.0,0.0,0.0,7373.0,-2272.0,1826.0,-209.0,88.0,-185.0,124.0,-17.0,-264.0,0.925579,-0.288165,0.245488,14762.0,-4504.0,3646.0,10.0,2.0,7.0
2871.0,2815.0,2897.0,3139.0,3031.0,0.789062,-0.186584,-0.585266,-0.00531,-1.0,-1.0,0.0,7367.0,-2258.0,1830.0,-215.0,103.0,-179.0,120.0,-3.0,-272.0,0.925605,-0.288238,0.245298,14722.0,-4502.0,3686.0,-8.0,0.0,4.0
2877.0,2811.0,2899.0,3143.0,3039.0,0.789001,-0.186646,-0.585327,-0.005371,-1.0,0.0,0.0,7367.0,-2258.0,1822.0,-215.0,103.0,-185.0,126.0,-4.0,-274.0,0.925653,-0.288239,0.245108,14758.0,-4532.0,3578.0,-14.0,4.0,2.0
2871.0,2811.0,2895.0,3139.0,3029.0,0.788879,-0.186768,-0.585388,-0.005493,-1.0,0.0,0.0,7367.0,-2275.0,1821.0,-215.0,86.0,-184.0,121.0,-20.0,-268.0,0.925653,-0.288243,0.244799,14734.0,-4654.0,3632.0,-15.0,2.0,0.0
2871.0,2811.0,2895.0,3143.0,3037.0,0.788879,-0.186829,-0.585449,-0.005493,-1.0,0.0,0.0,7363.0,-2275.0,1813.0,-220.0,87.0,-191.0,126.0,-22.0,-275.0,0.92575,-0.288339,0.244705,14686.0,-4542.0,3602.0,-7.0,4.0,2.0
2870.0,2810.0,2896.0,3147.0,3027.0,0.788818,-0.186951,-0.58551,-0.005615,-1.0,0.0,0.0,7374.0,-2271.0,1821.0,-210.0,91.0,-181.0,121.0,-14.0,-264.0,0.925822,-0.288365,0.244493,14798.0,-4578.0,3650.0,-13.0,5.0,0.0
2869.0,2810.0,2894.0,3143.0,3030.0,0.788757,-0.187012,-0.58551,-0.005615,-1.0,0.0,-1.0,7369.0,-2274.0,1822.0,-214.0,88.0,-179.0,117.0,-17.0,-267.0,0.925751,-0.288438,0.244374,14694.0,-4564.0,3682.0,-7.0,10.0,-1.0
2871.0,2811.0,2897.0,3143.0,3027.0,0.788757,-0.187012,-0.585571,-0.005676,0.0,0.0,0.0,7356.0,-2272.0,1815.0,-228.0,90.0,-186.0,120.0,-20.0,-282.0,0.92587,-0.288366,0.244303,14680.0,-4506.0,3600.0,5.0,7.0,2.0
2877.0,2813.0,2893.0,3151.0,3027.0,0.788757,-0.187012,-0.585571,-0.005676,0.0,0.0,0.0,7346.0,-2249.0,1810.0,-238.0,113.0,-191.0,127.0,-2.0,-299.0,0.92587,-0.288366,0.244303,14640.0,-4344.0,3562.0,5.0,3.0,2.0
2867.0,2813.0,2896.0,3141.0,3027.0,0.788635,-0.187012,-0.585693,-0.005676,-1.0,-1.0,0.0,7366.0,-2239.0,1841.0,-219.0,122.0,-157.0,103.0,20.0,-276.0,0.92592,-0.288319,0.243968,14786.0,-4494.0,3816.0,-11.0,-4.0,10.0
2869.0,2815.0,2897.0,3151.0,3031.0,0.788635,-0.187073,-0.585693,-0.005676,-1.0,-1.0,0.0,7366.0,-2242.0,1847.0,-219.0,120.0,-151.0,97.0,20.0,-274.0,0.925921,-0.288415,0.243945,14726.0,-4502.0,3722.0,-10.0,-1.0,9.0
2874.0,2812.0,2897.0,3142.0,3035.0,0.788574,-0.187134,-0.585754,-0.005676,-1.0,-1.0,0.0,7369.0,-2258.0,1850.0,-216.0,105.0,-146.0,90.0,8.0,-265.0,0.925946,-0.288488,0.243754,14724.0,-4564.0,3666.0,0.0,-2.0,2.0
2875.0,2807.0,2896.0,3141.0,3039.0,0.788513,-0.187134,-0.585815,-0.005676,0.0,-1.0,0.0,7360.0,-2269.0,1845.0,-225.0,94.0,-150.0,89.0,-5.0,-271.0,0.925971,-0.288464,0.243586,14678.0,-4604.0,3624.0,2.0,-5.0,3.0
2866.0,2805.0,2895.0,3135.0,3031.0,0.788391,-0.187134,-0.585938,-0.005615,0.0,-1.0,0.0,7362.0,-2274.0,1848.0,-223.0,89.0,-144.0,83.0,-7.0,-267.0,0.925997,-0.288489,0.24325,14748.0,-4520.0,3688.0,6.0,-7.0,3.0
2870.0,2807.0,2891.0,3143.0,3031.0,0.788391,-0.187134,-0.585999,-0.005615,0.0,-1.0,-1.0,7362.0,-2264.0,1843.0,-224.0,99.0,-149.0,89.0,0.0,-272.0,0.926094,-0.288488,0.243179,14708.0,-4472.0,3652.0,4.0,-6.0,-1.0
2870.0,2806.0,2896.0,3143.0,3035.0,0.788269,-0.187134,-0.586182,-0.005615,0.0,-1.0,0.0,7361.0,-2271.0,1818.0,-226.0,91.0,-170.0,106.0,-14.0,-276.0,0.926239,-0.28844,0.242772,14700.0,-4556.0,3550.0,3.0,-5.0,1.0
2874.0,2811.0,2895.0,3139.0,3043.0,0.788208,-0.187134,-0.586243,-0.005554,0.0,-1.0,0.0,7359.0,-2273.0,1812.0,-228.0,90.0,-175.0,110.0,-17.0,-279.0,0.926241,-0.288488,0.242603,14754.0,-4546.0,3648.0,3.0,-9.0,5.0
2873.0,2811.0,2895.0,3142.0,3038.0,0.788086,-0.187134,-0.586365,-0.005493,0.0,-1.0,0.0,7374.0,-2266.0,1817.0,-213.0,97.0,-167.0,109.0,-5.0,-265.0,0.926268,-0.288513,0.242267,14810.0,-4490.0,3628.0,6.0,-1.0,8.0
2873.0,2809.0,2896.0,3143.0,3031.0,0.788086,-0.187134,-0.586365,-0.005432,0.0,0.0,0.0,7368.0,-2262.0,1822.0,-219.0,102.0,-162.0,104.0,0.0,-271.0,0.926245,-0.288585,0.242266,14678.0,-4508.0,3696.0,1.0,4.0,6.0
2875.0,2811.0,2897.0,3149.0,3037.0,0.788025,-0.187256,-0.586426,-0.005432,-1.0,-1.0,0.0,7359.0,-2288.0,1822.0,-229.0,77.0,-160.0,93.0,-24.0,-273.0,0.926271,-0.288753,0.242053,14762.0,-4706.0,3622.0,-6.0,-6.0,4.0
2875.0,2811.0,2897.0,3135.0,3031.0,0.787964,-0.187256,-0.586487,-0.005432,0.0,-1.0,0.0,7366.0,-2293.0,1820.0,-222.0,72.0,-161.0,95.0,-28.0,-265.0,0.926295,-0.28873,0.241885,14778.0,-4568.0,3596.0,5.0,-7.0,0.0
2871.0,2811.0,2897.0,3150.0,3035.0,0.787903,-0.187195,-0.586609,-0.005432,0.0,-1.0,0.0,7366.0,-2272.0,1829.0,-223.0,92.0,-150.0,89.0,-6.0,-269.0,0.926415,-0.28861,0.241668,14684.0,-4454.0,3660.0,1.0,-7.0,2.0
2095.0,-0.59082,0.02124,1.0,0.0,0.0,7501.0,-483.0,2348.0,-295.0,14.0,-116.0,21.0,-5.0,-316.0,0.951716,-0.060724,0.300874,14996.0,-954.0,4772.0,24.0,2.0,11.0,,,,,,
2868.0,2807.0,2895.0,3139.0,3038.0,0.806274,-0.022034,-0.590698,0.021362,-1.0,0.0,0.0,7475.0,-488.0,2365.0,-320.0,9.0,-101.0,0.0,-11.0,-335.0,0.951588,-0.060768,0.301125,14886.0,-1186.0,4686.0,-3.0,8.0,6.0
2867.0,2806.0,2895.0,3141.0,3031.0,0.806274,-0.022156,-0.590698,0.021423,-1.0,0.0,0.0,7461.0,-510.0,2363.0,-334.0,-9.0,-103.0,-2.0,-30.0,-348.0,0.95158,-0.061037,0.301122,14810.0,-1148.0,4704.0,-2.0,5.0,9.0
2865.0,2803.0,2891.0,3143.0,3037.0,0.806335,-0.022034,-0.590698,0.021545,1.0,-1.0,-1.0,7441.0,-512.0,2352.0,-354.0,-12.0,-115.0,3.0,-34.0,-370.0,0.951652,-0.060987,0.301231,14864.0,-962.0,4688.0,28.0,-1.0,-12.0
2867.0,2807.0,2895.0,3147.0,3030.0,0.806274,-0.021851,-0.590698,0.021545,1.0,-1.0,-1.0,7437.0,-486.0,2354.0,-358.0,11.0,-112.0,-1.0,-11.0,-375.0,0.951588,-0.060689,0.301141,14854.0,-808.0,4740.0,26.0,-5.0,-20.0
2866.0,2806.0,2895.0,3143.0,3027.0,0.806274,-0.021545,-0.590759,0.021423,0.0,-1.0,-1.0,7454.0,-449.0,2358.0,-342.0,42.0,-108.0,0.0,20.0,-360.0,0.951705,-0.060055,0.301077,15042.0,-814.0,4808.0,6.0,-6.0,-14.0
2864.0,2801.0,2901.0,3143.0,3029.0,0.806274,-0.021484,-0.590759,0.021362,0.0,0.0,-1.0,7471.0,-438.0,2365.0,-325.0,52.0,-101.0,-2.0,31.0,-342.0,0.95171,-0.059885,0.301077,15024.0,-802.0,4732.0,8.0,9.0,-15.0
2867.0,2811.0,2895.0,3143.0,3034.0,0.806396,-0.021179,-0.590576,0.021179,0.0,0.0,-1.0,7467.0,-383.0,2376.0,-328.0,101.0,-93.0,-11.0,80.0,-346.0,0.95158,-0.059174,0.301495,14930.0,-584.0,4856.0,6.0,18.0,-17.0
2867.0,2807.0,2895.0,3143.0,3039.0,0.806458,-0.021118,-0.590515,0.021118,-1.0,0.0,-1.0,7465.0,-366.0,2395.0,-330.0,117.0,-76.0,-28.0,96.0,-343.0,0.951559,-0.059003,0.301666,14934.0,-652.0,4960.0,-11.0,16.0,-8.0
2870.0,2811.0,2894.0,3149.0,3031.0,0.80658,-0.021179,-0.590332,0.020996,-1.0,0.0,0.0,7457.0,-401.0,2406.0,-336.0,81.0,-68.0,-37.0,60.0,-344.0,0.95141,-0.058955,0.302071,14928.0,-1004.0,4832.0,-5.0,3.0,2.0
2871.0,2807.0,2894.0,3143.0,3029.0,0.80658,-0.021118,-0.590332,0.020996,0.0,0.0,-1.0,7470.0,-423.0,2415.0,-323.0,59.0,-59.0,-41.0,39.0,-328.0,0.951413,-0.058856,0.302074,15022.0,-906.0,4900.0,17.0,1.0,-1.0
2867.0,2807.0,2896.0,3143.0,3031.0,0.806702,-0.020935,-0.59021,0.021118,0.0,0.0,-1.0,7500.0,-405.0,2441.0,-293.0,75.0,-36.0,-54.0,57.0,-294.0,0.951362,-0.058705,0.302427,15086.0,-734.0,4876.0,15.0,11.0,-1.0
2866.0,2805.0,2896.0,3141.0,3031.0,0.806763,-0.020813,-0.590149,0.021057,0.0,0.0,-1.0,7504.0,-411.0,2444.0,-289.0,67.0,-34.0,-55.0,49.0,-289.0,0.951344,-0.058436,0.3026,15020.0,-918.0,4862.0,5.0,11.0,-2.0
2867.0,2807.0,2896.0,3143.0,3031.0,0.806824,-0.020813,-0.590088,0.021118,0.0,0.0,-1.0,7497.0,-465.0,2415.0,-296.0,14.0,-65.0,-27.0,-3.0,-302.0,0.951315,-0.058508,0.302774,15000.0,-1052.0,4786.0,17.0,6.0,-4.0
2867.0,2807.0,2896.0,3139.0,3035.0,0.806824,-0.020691,-0.590027,0.021179,1.0,0.0,-1.0,7510.0,-469.0,2415.0,-282.0,9.0,-65.0,-23.0,-8.0,-288.0,0.951219,-0.05838,0.302853,15096.0,-926.0,4810.0,25.0,4.0,-12.0
2865.0,2807.0,2897.0,3143.0,3031.0,0.806885,-0.020386,-0.590027,0.021179,0.0,-1.0,-1.0,7507.0,-438.0,2425.0,-286.0,36.0,-56.0,-33.0,18.0,-291.0,0.951304,-0.05789,0.302964,15048.0,-712.0,4934.0,7.0,-5.0,-15.0
2870.0,2815.0,2897.0,3143.0,3039.0,0.806824,-0.020386,-0.590027,0.021057,-1.0,-1.0,-1.0,7522.0,-427.0,2432.0,-270.0,46.0,-49.0,-35.0,29.0,-274.0,0.951237,-0.057744,0.302861,15196.0,-812.0,4920.0,-12.0,-13.0,-14.0
2869.0,2807.0,2896.0,3143.0,3031.0,0.806763,-0.020325,-0.590088,0.020874,-1.0,-1.0,-1.0,7542.0,-432.0,2431.0,-250.0,38.0,-48.0,-30.0,23.0,-254.0,0.951273,-0.057429,0.302685,15082.0,-796.0,4852.0,-1.0,-12.0,-17.0
2867.0,2807.0,2897.0,3139.0,3027.0,0.806763,-0.020203,-0.590149,0.020752,0.0,-1.0,-1.0,7548.0,-415.0,2431.0,-245.0,52.0,-48.0,-28.0,37.0,-250.0,0.951382,-0.057091,0.302613,15150.0,-694.0,4850.0,1.0,-18.0,-19.0
2867.0,2810.0,2896.0,3143.0,3031.0,0.806641,-0.020081,-0.590332,0.020569,-1.0,-1.0,-1.0,7547.0,-363.0,2443.0,-248.0,101.0,-32.0,-45.0,86.0,-251.0,0.951546,-0.056681,0.302197,15058.0,-650.0,4948.0,-10.0,-22.0,-8.0
2874.0,2805.0,2897.0,3143.0,3035.0,0.80658,-0.020081,-0.590393,0.020508,-1.0,-2.0,0.0,7549.0,-346.0,2449.0,-246.0,117.0,-25.0,-51.0,102.0,-248.0,0.951574,-0.056608,0.302024,15140.0,-578.0,4932.0,-12.0,-25.0,6.0
2869.0,2811.0,2895.0,3143.0,3039.0,0.806458,-0.020142,-0.590576,0.020447,-1.0,-1.0,0.0,7551.0,-356.0,2432.0,-245.0,107.0,-38.0,-38.0,92.0,-250.0,0.951726,-0.056637,0.301606,15048.0,-792.0,4776.0,-6.0,-16.0,13.0
2869.0,2807.0,2896.0,3135.0,3031.0,0.806458,-0.020142,-0.590637,0.020508,0.0,-1.0,0.0,7545.0,-386.0,2409.0,-252.0,78.0,-61.0,-18.0,63.0,-262.0,0.951822,-0.056712,0.301536,15056.0,-948.0,4708.0,2.0,-13.0,13.0
2867.0,2807.0,2895.0,3135.0,3035.0,0.806335,-0.020081,-0.590759,0.020752,1.0,-1.0,0.0,7526.0,-410.0,2375.0,-271.0,56.0,-92.0,5.0,39.0,-288.0,0.951867,-0.056902,0.301208,15000.0,-794.0,4670.0,23.0,-8.0,7.0
2867.0,2807.0,2896.0,3139.0,3039.0,0.806335,-0.02002,-0.590759,0.020813,0.0,-1.0,0.0,7516.0,-404.0,2368.0,-281.0,61.0,-99.0,9.0,44.0,-300.0,0.951867,-0.056876,0.301213,14952.0,-782.0,4704.0,7.0,-6.0,8.0
2866.0,2811.0,2896.0,3147.0,3033.0,0.806274,-0.020142,-0.59082,0.020813,-1.0,-1.0,0.0,7517.0,-437.0,2345.0,-280.0,30.0,-121.0,30.0,12.0,-304.0,0.951888,-0.057073,0.301037,15034.0,-1018.0,4590.0,-8.0,0.0,5.0
2867.0,2811.0,2896.0,3135.0,3035.0,0.806274,-0.020142,-0.59082,0.020813,0.0,0.0,0.0,7507.0,-436.0,2338.0,-290.0,31.0,-128.0,34.0,13.0,-316.0,0.951888,-0.057073,0.301037,14936.0,-816.0,4622.0,2.0,5.0,0.0
2866.0,2807.0,2895.0,3135.0,3035.0,0.806274,-0.020081,-0.59082,0.020813,0.0,0.0,0.0,7505.0,-442.0,2342.0,-292.0,24.0,-124.0,30.0,6.0,-316.0,0.951891,-0.056974,0.30104,14982.0,-928.0,4730.0,9.0,8.0,2.0
2867.0,2813.0,2899.0,3143.0,3025.0,0.806335,-0.020081,-0.590759,0.020874,0.0,0.0,0.0,7494.0,-428.0,2352.0,-303.0,39.0,-115.0,18.0,20.0,-325.0,0.951862,-0.057046,0.301213,14898.0,-716.0,4758.0,17.0,15.0,8.0
2869.0,2810.0,2887.0,3151.0,3031.0,0.806396,-0.02002,-0.590637,0.020935,0.0,0.0,0.0,7477.0,-400.0,2358.0,-319.0,67.0,-111.0,9.0,47.0,-340.0,0.951737,-0.057017,0.30146,14908.0,-786.0,4672.0,1.0,11.0,14.0
2867.0,2803.0,2889.0,3135.0,3039.0,0.806396,-0.02002,-0.590637,0.020996,0.0,0.0,0.0,7470.0,-404.0,2361.0,-326.0,63.0,-108.0,4.0,43.0,-346.0,0.951735,-0.05709,0.301463,14890.0,-848.0,4768.0,1.0,7.0,17.0
2874.0,2802.0,2893.0,3147.0,3035.0,0.806396,-0.020081,-0.590637,0.021179,0.0,-1.0,0.0,7459.0,-404.0,2381.0,-337.0,66.0,-88.0,-18.0,45.0,-351.0,0.951725,-0.057404,0.301468,14940.0,-856.0,4816.0,1.0,-10.0,13.0
2870.0,2807.0,2896.0,3143.0,3038.0,0.806396,-0.020081,-0.590637,0.021179,0.0,-1.0,0.0,7466.0,-407.0,2391.0,-330.0,63.0,-78.0,-25.0,43.0,-341.0,0.951725,-0.057404,0.301468,14964.0,-798.0,4802.0,3.0,-12.0,5.0
2871.0,2805.0,2896.0,3143.0,3039.0,0.806335,-0.02002,-0.590759,0.021118,-1.0,-1.0,-1.0,7478.0,-418.0,2380.0,-319.0,50.0,-87.0,-13.0,30.0,-332.0,0.951855,-0.057236,0.301226,14968.0,-876.0,4748.0,0.0,-13.0,-10.0
2871.0,2807.0,2895.0,3147.0,3031.0,0.806274,-0.02002,-0.59082,0.021057,-1.0,-1.0,-1.0,7479.0,-431.0,2372.0,-318.0,37.0,-94.0,-6.0,17.0,-333.0,0.951883,-0.057164,0.301052,14958.0,-952.0,4724.0,-1.0,-14.0,-7.0
2874.0,2807.0,2895.0,3143.0,3023.0,0.806152,-0.019958,-0.590942,0.021118,0.0,-1.0,-1.0,7473.0,-451.0,2369.0,-325.0,17.0,-94.0,-8.0,-2.0,-338.0,0.951936,-0.057138,0.300716,14898.0,-948.0,4726.0,8.0,-13.0,-1.0
2870.0,2811.0,2898.0,3147.0,3037.0,0.806152,-0.019897,-0.591003,0.021179,0.0,-1.0,-1.0,7464.0,-455.0,2368.0,-335.0,12.0,-94.0,-11.0,-8.0,-347.0,0.952035,-0.057115,0.300649,14864.0,-938.0,4720.0,11.0,-13.0,-1.0
2869.0,2813.0,2896.0,3147.0,3039.0,0.80603,-0.019897,-0.591125,0.021179,-1.0,-1.0,-1.0,7450.0,-458.0,2355.0,-349.0,9.0,-105.0,-4.0,-11.0,-364.0,0.952087,-0.057115,0.300308,14932.0,-978.0,4658.0,0.0,-21.0,-7.0
