flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2879.0,2765.0,2831.0,3151.0,3039.0,0.793152,0.031677,-0.607971,0.015747,-1.0,-1.0,-1.0,7607.0,213.0,1930.0,-301.0,-41.0,-189.0,106.0,-23.0,-340.0,0.965425,0.031102,0.258705,15306.0,514.0,3878.0,-3.0,-22.0,-17.0
2878.0,2763.0,2831.0,3151.0,3044.0,0.79303,0.031677,-0.608154,0.015503,-1.0,-1.0,-1.0,7645.0,222.0,1953.0,-264.0,-35.0,-162.0,89.0,-20.0,-297.0,0.965551,0.031386,0.258281,15464.0,424.0,4024.0,-11.0,-7.0,-18.0
2867.0,2743.0,2826.0,3143.0,3031.0,0.793091,0.031738,-0.608093,0.015442,-1.0,0.0,-1.0,7682.0,234.0,1975.0,-227.0,-24.0,-142.0,79.0,-10.0,-256.0,0.965527,0.031562,0.258447,15570.0,576.0,4082.0,-5.0,19.0,-19.0
2871.0,2751.0,2831.0,3135.0,3043.0,0.793274,0.03186,-0.607788,0.015198,-1.0,1.0,-2.0,7623.0,268.0,1965.0,-284.0,5.0,-157.0,76.0,19.0,-314.0,0.965253,0.032074,0.259093,14934.0,568.0,3864.0,-3.0,42.0,-23.0
2873.0,2759.0,2823.0,3143.0,3034.0,0.793335,0.031921,-0.607727,0.015076,0.0,0.0,-1.0,7574.0,276.0,1958.0,-333.0,11.0,-165.0,71.0,27.0,-363.0,0.965225,0.032325,0.259256,14892.0,626.0,3916.0,1.0,17.0,-18.0
2871.0,2747.0,2831.0,3130.0,3039.0,0.793335,0.031982,-0.607727,0.015076,0.0,-1.0,-1.0,7553.0,295.0,1958.0,-354.0,29.0,-165.0,64.0,45.0,-383.0,0.965227,0.032422,0.259253,15016.0,730.0,3914.0,3.0,-6.0,-8.0
2878.0,2741.0,2823.0,3147.0,3027.0,0.793152,0.032043,-0.607971,0.014893,-1.0,-2.0,0.0,7567.0,332.0,1978.0,-341.0,63.0,-140.0,42.0,77.0,-363.0,0.965381,0.032722,0.258656,15352.0,714.0,4038.0,-18.0,-34.0,1.0
2875.0,2741.0,2831.0,3151.0,3035.0,0.793091,0.031982,-0.608093,0.014771,-1.0,-1.0,0.0,7625.0,332.0,1992.0,-284.0,63.0,-124.0,41.0,75.0,-304.0,0.965491,0.032766,0.258411,15616.0,658.0,4078.0,-20.0,-22.0,3.0
2877.0,2762.0,2833.0,3139.0,3039.0,0.793213,0.03186,-0.60791,0.014587,-1.0,2.0,-1.0,7699.0,332.0,1996.0,-209.0,63.0,-124.0,61.0,74.0,-231.0,0.965334,0.032808,0.25883,15484.0,650.0,3964.0,-22.0,57.0,-11.0
2866.0,2751.0,2822.0,3139.0,3027.0,0.793457,0.031799,-0.607666,0.014465,-2.0,3.0,-1.0,7685.0,329.0,1969.0,-222.0,59.0,-156.0,88.0,72.0,-252.0,0.965234,0.032883,0.259514,15240.0,650.0,3782.0,-29.0,85.0,-14.0
2871.0,2753.0,2827.0,3135.0,3039.0,0.794006,0.031616,-0.606934,0.014038,-3.0,4.0,-1.0,7634.0,312.0,1921.0,-268.0,40.0,-219.0,138.0,58.0,-314.0,0.964706,0.033167,0.261275,15158.0,462.0,3664.0,-49.0,100.0,-22.0
2875.0,2751.0,2830.0,3151.0,3035.0,0.79425,0.031433,-0.606567,0.013794,-3.0,4.0,-1.0,7627.0,296.0,1925.0,-273.0,24.0,-222.0,140.0,43.0,-320.0,0.9644,0.033198,0.262112,15136.0,520.0,3832.0,-55.0,107.0,-8.0
2869.0,2751.0,2827.0,3143.0,3031.0,0.794678,0.031128,-0.606079,0.01355,-1.0,0.0,-1.0,7454.0,215.0,1926.0,-444.0,-55.0,-231.0,107.0,-32.0,-490.0,0.964119,0.033049,0.263395,14550.0,134.0,3990.0,-10.0,17.0,-19.0
2873.0,2751.0,2822.0,3139.0,3031.0,0.794617,0.031189,-0.606201,0.013611,1.0,-2.0,-1.0,7494.0,237.0,2017.0,-405.0,-33.0,-138.0,27.0,-17.0,-427.0,0.964244,0.033065,0.263148,15416.0,774.0,4716.0,31.0,-37.0,-7.0
2870.0,2752.0,2825.0,3141.0,3023.0,0.794556,0.031311,-0.606201,0.013489,-2.0,-1.0,0.0,7614.0,354.0,2165.0,-284.0,80.0,10.0,-89.0,83.0,-268.0,0.964166,0.033403,0.26304,15436.0,798.0,4614.0,-30.0,-20.0,7.0
2870.0,2759.0,2831.0,3147.0,3035.0,0.794556,0.031189,-0.606262,0.013367,-2.0,-1.0,0.0,7640.0,328.0,2181.0,-259.0,54.0,26.0,-96.0,56.0,-241.0,0.964252,0.033355,0.262971,15426.0,466.0,4428.0,-30.0,-13.0,9.0
2874.0,2762.0,2813.0,3147.0,3025.0,0.794556,0.031128,-0.606201,0.013428,0.0,-1.0,0.0,7607.0,290.0,2132.0,-291.0,18.0,-22.0,-56.0,24.0,-285.0,0.964157,0.033186,0.26305,15014.0,526.0,4018.0,16.0,-3.0,3.0
2865.0,2750.0,2827.0,3135.0,3031.0,0.794495,0.03125,-0.606323,0.01355,1.0,-1.0,0.0,7573.0,289.0,2076.0,-326.0,16.0,-76.0,-13.0,26.0,-333.0,0.964288,0.033225,0.262801,14964.0,580.0,3834.0,26.0,-13.0,2.0
2875.0,2757.0,2829.0,3149.0,3035.0,0.79425,0.031555,-0.606628,0.013672,1.0,-2.0,-1.0,7559.0,277.0,1977.0,-342.0,2.0,-169.0,72.0,18.0,-374.0,0.964493,0.033538,0.262027,15116.0,478.0,3702.0,32.0,-26.0,-5.0
2875.0,2757.0,2823.0,3142.0,3031.0,0.794128,0.031677,-0.606812,0.013733,1.0,-2.0,-1.0,7574.0,265.0,1938.0,-328.0,-10.0,-205.0,111.0,9.0,-370.0,0.964643,0.033645,0.261605,15264.0,424.0,3668.0,33.0,-24.0,-6.0
2871.0,2759.0,2807.0,3151.0,3035.0,0.793884,0.032043,-0.607056,0.013916,1.0,-1.0,-1.0,7613.0,212.0,1903.0,-290.0,-66.0,-234.0,153.0,-45.0,-343.0,0.964756,0.033982,0.260903,15486.0,180.0,3810.0,43.0,-9.0,-18.0
2849.0,2753.0,2823.0,3143.0,3035.0,0.793884,0.032349,-0.607056,0.014099,2.0,1.0,-1.0,7663.0,239.0,1925.0,-240.0,-41.0,-212.0,143.0,-22.0,-288.0,0.964776,0.034244,0.260888,15594.0,766.0,3924.0,63.0,28.0,-22.0
2871.0,2753.0,2827.0,3183.0,3035.0,0.79425,0.032776,-0.606567,0.014038,0.0,3.0,-2.0,7666.0,286.0,1959.0,-234.0,-1.0,-187.0,118.0,16.0,-274.0,0.964453,0.035034,0.262033,15222.0,506.0,3982.0,14.0,78.0,-24.0
2879.0,2763.0,2830.0,3151.0,3031.0,0.794495,0.032959,-0.606201,0.014038,1.0,3.0,-1.0,7638.0,261.0,1970.0,-260.0,-28.0,-183.0,109.0,-10.0,-299.0,0.964172,0.035352,0.262853,15044.0,414.0,4008.0,26.0,81.0,-22.0
2875.0,2759.0,2827.0,3153.0,3037.0,0.794861,0.033508,-0.605713,0.01416,2.0,1.0,-2.0,7547.0,273.0,2019.0,-348.0,-22.0,-143.0,46.0,-5.0,-373.0,0.963864,0.036115,0.263993,14910.0,736.0,4270.0,66.0,39.0,-29.0
2870.0,2757.0,2831.0,3146.0,3035.0,0.794922,0.033875,-0.605591,0.014221,2.0,0.0,-1.0,7513.0,328.0,2065.0,-382.0,27.0,-99.0,-8.0,40.0,-393.0,0.963758,0.036631,0.264215,14828.0,1024.0,4450.0,55.0,11.0,-20.0
2875.0,2763.0,2827.0,3152.0,3055.0,0.794922,0.03418,-0.605591,0.014221,1.0,-2.0,-1.0,7501.0,373.0,2113.0,-394.0,68.0,-51.0,-60.0,78.0,-390.0,0.963767,0.037116,0.264195,15006.0,980.0,4478.0,26.0,-25.0,-11.0
2874.0,2765.0,2834.0,3153.0,3039.0,0.794678,0.034302,-0.605835,0.014099,-1.0,-3.0,0.0,7551.0,428.0,2188.0,-344.0,121.0,29.0,-126.0,125.0,-319.0,0.963854,0.037434,0.263499,15340.0,962.0,4504.0,-15.0,-60.0,9.0
2871.0,2758.0,2831.0,3143.0,3031.0,0.794556,0.034241,-0.606018,0.014038,-2.0,-3.0,0.0,7595.0,428.0,2184.0,-302.0,121.0,28.0,-114.0,124.0,-279.0,0.963992,0.037398,0.263085,15452.0,848.0,4308.0,-26.0,-52.0,19.0
2871.0,2755.0,2829.0,3147.0,3031.0,0.794373,0.033936,-0.606323,0.013977,-1.0,-1.0,0.0,7642.0,380.0,2121.0,-257.0,77.0,-28.0,-45.0,83.0,-252.0,0.964242,0.036966,0.262444,15372.0,536.0,4000.0,-19.0,-19.0,13.0
2878.0,2763.0,2831.0,3153.0,3031.0,0.794312,0.033875,-0.606384,0.013977,-1.0,0.0,-1.0,7612.0,338.0,2055.0,-287.0,36.0,-93.0,11.0,47.0,-299.0,0.964263,0.036863,0.262277,14976.0,404.0,3672.0,-2.0,2.0,-1.0
2879.0,2759.0,2832.0,3151.0,3029.0,-1.21228,0.245667,0.648376,0.651855,16000.0,-13768.0,-14578.0,31202.0,-23888.0,21960.0,15700.0,-25933.0,10378.0,14048.0,24249.0,-27629.0,1.892306,0.249662,1.413795,15066.0,534.0,3936.0,41.0,-28.0,-12.0
2877.0,2755.0,2827.0,3143.0,3039.0,0.793945,0.034363,-0.606812,0.01416,1.0,-2.0,-1.0,7558.0,304.0,1965.0,-343.0,-2.0,-174.0,77.0,17.0,-376.0,0.964523,0.037379,0.261149,15242.0,758.0,3922.0,38.0,-30.0,-4.0
2871.0,2754.0,2827.0,3139.0,3031.0,0.793762,0.034485,-0.607056,0.014221,-1.0,-1.0,0.0,7615.0,338.0,1966.0,-287.0,30.0,-168.0,84.0,47.0,-319.0,0.964697,0.037479,0.260555,15424.0,662.0,3900.0,-9.0,-13.0,6.0
2875.0,2759.0,2832.0,3151.0,3043.0,0.793762,0.034363,-0.607117,0.01416,-2.0,0.0,0.0,7643.0,321.0,1960.0,-260.0,14.0,-173.0,97.0,31.0,-295.0,0.964786,0.037358,0.260487,15452.0,512.0,3894.0,-24.0,2.0,7.0
2878.0,2757.0,2832.0,3119.0,3039.0,0.793823,0.034119,-0.606995,0.01416,-1.0,1.0,0.0,7644.0,248.0,1916.0,-258.0,-54.0,-220.0,147.0,-33.0,-308.0,0.964659,0.036978,0.260749,15174.0,246.0,3704.0,-9.0,38.0,2.0
2871.0,2758.0,2827.0,3139.0,3031.0,0.793884,0.034119,-0.606934,0.014221,0.0,1.0,-1.0,7613.0,215.0,1900.0,-289.0,-87.0,-237.0,157.0,-64.0,-343.0,0.96464,0.03691,0.260922,15048.0,258.0,3732.0,12.0,37.0,-7.0
2875.0,2758.0,2818.0,3147.0,3029.0,0.794006,0.034363,-0.60675,0.014282,0.0,1.0,-1.0,7609.0,271.0,1964.0,-292.0,-34.0,-176.0,94.0,-15.0,-328.0,0.964509,0.037237,0.261323,15326.0,892.0,4262.0,15.0,33.0,-16.0
2879.0,2759.0,2834.0,3151.0,3039.0,0.794189,0.034424,-0.606567,0.01416,-1.0,1.0,-1.0,7595.0,311.0,2003.0,-305.0,3.0,-141.0,55.0,19.0,-330.0,0.964434,0.0375,0.261828,15044.0,802.0,4216.0,-18.0,38.0,-12.0
2871.0,2757.0,2831.0,3155.0,3035.0,0.794312,0.034241,-0.606323,0.013794,-2.0,0.0,-1.0,7584.0,344.0,2077.0,-314.0,35.0,-71.0,-16.0,46.0,-320.0,0.964164,0.037668,0.262321,15268.0,738.0,4458.0,-43.0,8.0,-7.0
2878.0,2758.0,2815.0,3151.0,3039.0,0.794434,0.034058,-0.606262,0.013611,-2.0,0.0,-1.0,7617.0,348.0,2120.0,-281.0,39.0,-31.0,-46.0,46.0,-277.0,0.964197,0.03761,0.262596,15456.0,776.0,4516.0,-39.0,12.0,-6.0
2869.0,2766.0,2831.0,3147.0,3027.0,0.794739,0.033875,-0.605835,0.013306,-2.0,2.0,-1.0,7639.0,348.0,2152.0,-256.0,38.0,-7.0,-63.0,43.0,-247.0,0.963863,0.037721,0.263603,15130.0,540.0,4170.0,-31.0,49.0,-6.0
2875.0,2759.0,2835.0,3153.0,3024.0,0.794861,0.033813,-0.605652,0.013245,-1.0,1.0,-1.0,7593.0,323.0,2138.0,-301.0,14.0,-24.0,-57.0,21.0,-295.0,0.963714,0.037711,0.264022,14920.0,504.0,4200.0,-4.0,31.0,-10.0
2873.0,2767.0,2831.0,3155.0,3023.0,0.794861,0.034058,-0.605713,0.013306,0.0,-2.0,-1.0,7512.0,344.0,2087.0,-383.0,32.0,-75.0,-31.0,44.0,-387.0,0.963821,0.038023,0.263933,14920.0,824.0,4018.0,18.0,-29.0,-4.0
2871.0,2759.0,2833.0,3147.0,3031.0,0.794678,0.034119,-0.605896,0.013245,0.0,-3.0,0.0,7526.0,361.0,2085.0,-370.0,48.0,-72.0,-31.0,60.0,-373.0,0.963888,0.038177,0.263414,15200.0,778.0,4188.0,2.0,-52.0,2.0
2879.0,2763.0,2822.0,3139.0,3021.0,0.794312,0.034058,-0.606384,0.013245,-1.0,-3.0,0.0,7549.0,342.0,2061.0,-349.0,30.0,-87.0,-10.0,43.0,-358.0,0.964218,0.038042,0.262244,15076.0,576.0,3998.0,-3.0,-62.0,4.0
2868.0,2758.0,2827.0,3147.0,3039.0,0.794128,0.034119,-0.606689,0.013245,0.0,-3.0,-1.0,7590.0,333.0,2065.0,-311.0,20.0,-77.0,-9.0,31.0,-319.0,0.964482,0.038118,0.261579,15482.0,678.0,4158.0,11.0,-63.0,-1.0
2869.0,2769.0,2839.0,3155.0,3030.0,0.793945,0.034119,-0.606873,0.013245,-1.0,0.0,0.0,7695.0,357.0,2077.0,-206.0,44.0,-61.0,1.0,52.0,-212.0,0.964551,0.038101,0.261066,15586.0,762.0,4168.0,-6.0,8.0,6.0
2871.0,2768.0,2835.0,3151.0,3042.0,0.794067,0.034119,-0.60675,0.013184,-1.0,1.0,0.0,7668.0,344.0,2041.0,-233.0,31.0,-100.0,32.0,42.0,-249.0,0.964501,0.038187,0.261407,15072.0,596.0,3804.0,-12.0,44.0,0.0
2871.0,2751.0,2825.0,3147.0,3031.0,0.794189,0.034058,-0.606567,0.013062,-1.0,0.0,-1.0,7558.0,334.0,1976.0,-341.0,20.0,-168.0,70.0,38.0,-372.0,0.964349,0.038251,0.261824,14848.0,654.0,3824.0,-10.0,20.0,-7.0
2881.0,2751.0,2832.0,3163.0,3047.0,0.794189,0.034058,-0.606567,0.013062,-1.0,-1.0,-1.0,7517.0,317.0,1963.0,-382.0,3.0,-181.0,73.0,23.0,-415.0,0.964349,0.038251,0.261824,14810.0,522.0,3860.0,-6.0,-2.0,-2.0
2882.0,2763.0,2841.0,3167.0,3047.0,0.793884,0.03418,-0.606934,0.013123,1.0,-3.0,0.0,7496.0,311.0,1973.0,-405.0,-3.0,-164.0,51.0,16.0,-433.0,0.964567,0.03834,0.260888,15170.0,696.0,4204.0,26.0,-67.0,1.0
2865.0,2755.0,2833.0,3183.0,3039.0,0.79364,0.034302,-0.607239,0.013184,1.0,-4.0,0.0,7541.0,335.0,2005.0,-362.0,20.0,-125.0,24.0,36.0,-380.0,0.964763,0.038435,0.260123,15408.0,830.0,4230.0,29.0,-78.0,7.0
2871.0,2765.0,2827.0,3139.0,3035.0,0.793396,0.034424,-0.607605,0.013367,-1.0,-1.0,1.0,7709.0,394.0,2090.0,-196.0,79.0,-34.0,-23.0,85.0,-194.0,0.965063,0.03838,0.259287,15836.0,940.0,4282.0,-1.0,-13.0,23.0
2855.0,2755.0,2835.0,3171.0,3047.0,0.793457,0.034363,-0.607483,0.013367,-1.0,1.0,0.0,7735.0,388.0,2093.0,-169.0,74.0,-33.0,-17.0,79.0,-168.0,0.964942,0.038291,0.259536,15522.0,670.0,4156.0,-17.0,41.0,16.0
2883.0,2742.0,2845.0,3167.0,3039.0,0.793823,0.03418,-0.606995,0.013367,-1.0,2.0,0.0,7590.0,326.0,1970.0,-312.0,14.0,-165.0,76.0,31.0,-343.0,0.964607,0.038038,0.260723,14474.0,490.0,3438.0,-4.0,65.0,1.0
2879.0,2759.0,2829.0,3151.0,3039.0,0.793884,0.03418,-0.606934,0.013367,0.0,0.0,-1.0,7506.0,306.0,1933.0,-395.0,-5.0,-204.0,92.0,17.0,-434.0,0.964584,0.038044,0.260894,14610.0,498.0,3736.0,2.0,19.0,-6.0
2871.0,2753.0,2827.0,3147.0,3039.0,0.793701,0.034241,-0.607178,0.013367,-1.0,-2.0,0.0,7492.0,315.0,1957.0,-411.0,2.0,-175.0,60.0,22.0,-441.0,0.964751,0.038122,0.260303,15146.0,692.0,4180.0,0.0,-38.0,2.0
2865.0,2755.0,2825.0,3155.0,3047.0,0.793579,0.034241,-0.607361,0.013367,-1.0,-2.0,0.0,7554.0,329.0,2013.0,-350.0,16.0,-115.0,18.0,31.0,-366.0,0.964893,0.038109,0.259887,15566.0,778.0,4384.0,-2.0,-42.0,6.0
2873.0,2769.0,2831.0,3133.0,3023.0,0.793579,0.03418,-0.6073,0.013367,-1.0,0.0,0.0,7684.0,364.0,2103.0,-219.0,52.0,-26.0,-35.0,58.0,-216.0,0.964795,0.038013,0.259965,15584.0,850.0,4350.0,-10.0,17.0,12.0
2871.0,2771.0,2845.0,3153.0,3027.0,0.793762,0.034119,-0.607178,0.013367,-1.0,1.0,0.0,7706.0,364.0,2120.0,-197.0,53.0,-13.0,-42.0,57.0,-191.0,0.964822,0.037932,0.260408,15508.0,678.0,4296.0,-10.0,41.0,12.0
2871.0,2762.0,2815.0,3147.0,3055.0,0.794128,0.033875,-0.606628,0.013367,-2.0,2.0,0.0,7677.0,362.0,2057.0,-223.0,54.0,-86.0,20.0,64.0,-235.0,0.964387,0.037584,0.261673,15270.0,672.0,3858.0,-25.0,68.0,19.0
2866.0,2768.0,2799.0,3151.0,3035.0,0.794312,0.033691,-0.606384,0.013367,-2.0,3.0,0.0,7643.0,333.0,1997.0,-255.0,27.0,-151.0,76.0,42.0,-284.0,0.964217,0.037312,0.262272,15012.0,462.0,3600.0,-33.0,79.0,16.0
2879.0,2762.0,2783.0,3153.0,3025.0,0.794678,0.033325,-0.605957,0.013367,-2.0,2.0,0.0,7568.0,250.0,1912.0,-328.0,-51.0,-245.0,151.0,-27.0,-382.0,0.963972,0.036766,0.263397,14944.0,292.0,3684.0,-23.0,67.0,13.0
2854.0,2758.0,2841.0,3155.0,3071.0,0.7948,0.033203,-0.605774,0.013367,-1.0,2.0,0.0,7538.0,244.0,1907.0,-357.0,-55.0,-254.0,152.0,-30.0,-413.0,0.963826,0.036585,0.263821,14896.0,468.0,3834.0,-8.0,62.0,3.0
2867.0,2755.0,2831.0,3143.0,3047.0,0.795105,0.033264,-0.605408,0.013367,0.0,1.0,-1.0,7550.0,252.0,1979.0,-343.0,-48.0,-189.0,93.0,-28.0,-382.0,0.963615,0.036712,0.264746,15188.0,674.0,4268.0,12.0,44.0,-12.0
2866.0,2759.0,2801.0,3149.0,3007.0,0.795227,0.033325,-0.605225,0.013367,0.0,1.0,-1.0,7544.0,242.0,1983.0,-348.0,-59.0,-189.0,92.0,-39.0,-387.0,0.963473,0.036822,0.265157,15124.0,504.0,4106.0,16.0,34.0,-12.0
2877.0,2768.0,2839.0,3147.0,3039.0,0.79541,0.033447,-0.605042,0.013367,-1.0,1.0,-1.0,7602.0,301.0,2049.0,-290.0,-2.0,-127.0,44.0,12.0,-313.0,0.963406,0.037034,0.265662,15332.0,808.0,4168.0,-8.0,26.0,-2.0
2875.0,2751.0,2825.0,3151.0,3043.0,0.795471,0.033386,-0.604919,0.013245,-2.0,1.0,0.0,7636.0,327.0,2084.0,-255.0,23.0,-94.0,20.0,34.0,-269.0,0.963276,0.037092,0.265908,15490.0,782.0,4432.0,-33.0,34.0,0.0
2875.0,2767.0,2823.0,3151.0,2997.0,0.795837,0.033081,-0.604431,0.012939,-2.0,2.0,-1.0,7599.0,306.0,2079.0,-289.0,2.0,-109.0,26.0,15.0,-307.0,0.962914,0.037012,0.267093,15006.0,570.0,4182.0,-36.0,54.0,-12.0
2879.0,2768.0,2832.0,3142.0,3035.0,0.796021,0.03302,-0.604248,0.012817,-1.0,2.0,-1.0,7563.0,306.0,2079.0,-324.0,2.0,-113.0,21.0,16.0,-342.0,0.962834,0.037079,0.267607,14898.0,660.0,4186.0,-21.0,48.0,-10.0
2875.0,2765.0,2823.0,3167.0,3039.0,0.796265,0.032898,-0.603943,0.012512,-2.0,0.0,-1.0,7519.0,362.0,2117.0,-366.0,56.0,-81.0,-24.0,68.0,-371.0,0.96262,0.037278,0.268365,14916.0,838.0,4324.0,-41.0,22.0,-1.0
2861.0,2763.0,2833.0,3157.0,3023.0,0.796326,0.032776,-0.603821,0.01239,-2.0,0.0,0.0,7514.0,353.0,2137.0,-370.0,47.0,-63.0,-42.0,58.0,-371.0,0.962488,0.037238,0.268614,15030.0,624.0,4406.0,-36.0,7.0,0.0
2879.0,2743.0,2833.0,3155.0,3022.0,0.796387,0.032654,-0.60376,0.012329,0.0,-1.0,0.0,7546.0,346.0,2195.0,-338.0,41.0,-6.0,-88.0,47.0,-325.0,0.962458,0.037122,0.268792,15170.0,734.0,4532.0,6.0,0.0,2.0
2871.0,2753.0,2830.0,3119.0,3024.0,0.796448,0.032776,-0.603699,0.012329,0.0,-1.0,0.0,7553.0,355.0,2220.0,-331.0,49.0,16.0,-107.0,54.0,-312.0,0.962437,0.037322,0.268955,15154.0,758.0,4588.0,15.0,-3.0,1.0
2883.0,2755.0,2861.0,3143.0,3011.0,0.796509,0.032898,-0.603577,0.012329,-1.0,0.0,0.0,7576.0,392.0,2245.0,-307.0,84.0,39.0,-125.0,87.0,-281.0,0.962319,0.037524,0.269191,15112.0,832.0,4436.0,-1.0,2.0,7.0
2867.0,2759.0,2827.0,3151.0,2995.0,0.79657,0.032898,-0.603577,0.012329,-1.0,-1.0,0.0,7568.0,382.0,2226.0,-315.0,74.0,19.0,-108.0,78.0,-295.0,0.962393,0.037528,0.269288,15092.0,660.0,4328.0,-11.0,-3.0,9.0
2858.0,2751.0,2832.0,3163.0,3027.0,0.796509,0.032776,-0.603577,0.01239,0.0,-1.0,0.0,7548.0,327.0,2145.0,-335.0,21.0,-60.0,-34.0,31.0,-337.0,0.96232,0.037256,0.269201,14934.0,412.0,3962.0,4.0,-6.0,8.0
2881.0,2768.0,2790.0,3127.0,3059.0,0.796448,0.032837,-0.603699,0.012512,0.0,-1.0,0.0,7523.0,294.0,2100.0,-361.0,-10.0,-103.0,1.0,4.0,-375.0,0.962451,0.037199,0.268955,14876.0,410.0,3912.0,20.0,-21.0,5.0
2867.0,2751.0,2834.0,3135.0,3051.0,0.796326,0.032898,-0.603882,0.012573,1.0,-2.0,0.0,7548.0,295.0,2098.0,-337.0,-9.0,-101.0,6.0,4.0,-351.0,0.9626,0.037209,0.268537,15318.0,622.0,4136.0,29.0,-28.0,3.0
2865.0,2755.0,2831.0,3163.0,3058.0,0.796204,0.032959,-0.603943,0.012634,-1.0,0.0,-1.0,7607.0,311.0,2097.0,-278.0,6.0,-100.0,20.0,18.0,-294.0,0.962556,0.037223,0.268267,15300.0,546.0,4144.0,-8.0,9.0,-1.0
2895.0,2765.0,2815.0,3135.0,3023.0,0.796265,0.032959,-0.603882,0.012573,-1.0,1.0,-1.0,7614.0,292.0,2099.0,-271.0,-13.0,-100.0,23.0,0.0,-288.0,0.962528,0.037303,0.268436,15224.0,466.0,4182.0,-9.0,24.0,-5.0
2869.0,2751.0,2806.0,3143.0,3046.0,0.796448,0.032898,-0.603699,0.012512,-1.0,1.0,-1.0,7581.0,278.0,2071.0,-303.0,-27.0,-132.0,46.0,-12.0,-328.0,0.962452,0.037296,0.268951,15096.0,580.0,4158.0,-6.0,23.0,-10.0
2879.0,2757.0,2835.0,3127.0,3034.0,0.796509,0.032898,-0.603638,0.012451,-1.0,0.0,-1.0,7576.0,293.0,2082.0,-308.0,-13.0,-122.0,34.0,1.0,-329.0,0.962425,0.037375,0.269121,15162.0,680.0,4216.0,-12.0,15.0,-7.0
2874.0,2762.0,2818.0,3135.0,3023.0,0.796631,0.032837,-0.603455,0.012329,-1.0,0.0,-1.0,7562.0,303.0,2123.0,-320.0,-3.0,-85.0,-5.0,9.0,-330.0,0.962271,0.037438,0.269537,15064.0,674.0,4416.0,-7.0,13.0,-3.0
2881.0,2747.0,2832.0,3143.0,3027.0,0.796631,0.032837,-0.603394,0.012329,-1.0,0.0,-1.0,7547.0,319.0,2137.0,-335.0,12.0,-71.0,-23.0,23.0,-341.0,0.962174,0.037439,0.269611,15004.0,730.0,4334.0,-4.0,8.0,-3.0
2867.0,2745.0,2807.0,3143.0,3030.0,0.796631,0.032837,-0.603394,0.012207,-1.0,-1.0,0.0,7533.0,347.0,2160.0,-349.0,39.0,-48.0,-50.0,49.0,-347.0,0.962166,0.037587,0.269608,15006.0,778.0,4384.0,-7.0,-21.0,5.0
2873.0,2753.0,2827.0,3145.0,3035.0,0.79657,0.032837,-0.603516,0.012207,-1.0,-2.0,0.0,7530.0,350.0,2157.0,-353.0,42.0,-49.0,-51.0,52.0,-351.0,0.962286,0.03758,0.269363,15058.0,700.0,4308.0,-4.0,-33.0,5.0
2874.0,2767.0,2826.0,3147.0,3037.0,0.796387,0.032959,-0.60376,0.012268,0.0,-2.0,0.0,7565.0,369.0,2165.0,-319.0,60.0,-36.0,-55.0,68.0,-314.0,0.962461,0.037682,0.26877,15302.0,854.0,4308.0,15.0,-30.0,6.0
2878.0,2759.0,2850.0,3135.0,3043.0,0.796326,0.03302,-0.603821,0.012268,0.0,-1.0,0.0,7592.0,370.0,2171.0,-292.0,60.0,-29.0,-54.0,67.0,-286.0,0.962486,0.037774,0.268595,15310.0,722.0,4362.0,13.0,-14.0,6.0
2871.0,2747.0,2832.0,3155.0,3030.0,0.796265,0.033142,-0.603882,0.012451,0.0,-1.0,0.0,7570.0,342.0,2112.0,-315.0,32.0,-86.0,-4.0,44.0,-325.0,0.962525,0.037742,0.268421,14978.0,578.0,3988.0,18.0,-2.0,8.0
2886.0,2767.0,2838.0,3115.0,3051.0,0.796204,0.033203,-0.604004,0.012512,0.0,-1.0,0.0,7542.0,335.0,2080.0,-344.0,25.0,-116.0,17.0,39.0,-361.0,0.962651,0.037758,0.268174,14958.0,670.0,3982.0,21.0,-17.0,7.0
2875.0,2755.0,2837.0,3153.0,3047.0,0.795959,0.033264,-0.604248,0.012695,0.0,-2.0,0.0,7540.0,304.0,2059.0,-346.0,-4.0,-132.0,33.0,11.0,-368.0,0.962759,0.037612,0.26749,15092.0,438.0,4060.0,14.0,-34.0,8.0
2867.0,2751.0,2835.0,3151.0,3019.0,0.795837,0.033325,-0.604492,0.012817,1.0,-2.0,0.0,7539.0,279.0,2055.0,-349.0,-28.0,-132.0,34.0,-11.0,-372.0,0.963009,0.037547,0.267,15074.0,442.0,4090.0,33.0,-45.0,6.0
2876.0,2759.0,2839.0,3151.0,3026.0,0.795471,0.033691,-0.604858,0.013062,1.0,-2.0,0.0,7597.0,307.0,2111.0,-293.0,-2.0,-67.0,-13.0,8.0,-300.0,0.963175,0.0378,0.265956,15434.0,726.0,4388.0,35.0,-44.0,5.0
